date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-07-07,1.2983925880617202,1.2949655425199973,1.1354447820711795,1.4425472025306725,64.66782145518886,42.10323120737921,41.99999999999999,42.0,1500000
2020-07-08,1.2913015114744184,1.2804781073091422,1.153858422018706,1.4660495398816917,68.2247712758788,44.68237067641165,46.99999999999999,47.0,1500000
2020-07-09,1.2795240761039401,1.2704359991443621,1.0944480573714053,1.4180571488191769,71.90721122859631,47.370893125998286,58.999999999999986,59.0,1500000
2020-07-10,1.256540788681613,1.2525264529197129,1.0996802004120365,1.4137063848187046,75.68296728800033,50.176271564513286,60.99999999999999,61.0,1500000
2020-07-11,1.2357741983449133,1.2348868276845137,1.0737966688341238,1.3879074023241236,79.51872973105459,53.10631146266034,26.999999999999996,27.0,1500000
2020-07-12,1.2119304240169846,1.205878457783235,1.0594431187283624,1.3867689964171455,83.29817798411469,56.16592153479593,41.99999999999999,42.0,1500000
2020-07-13,1.1803285937267531,1.1721071408984638,1.0175269245834844,1.3305292271108256,86.93214405459831,59.355554886031996,57.99999999999999,58.0,1500000
2020-07-14,1.155173982420703,1.1477900167098887,1.0230677799354142,1.329987252624379,90.36688653342213,62.67094866112061,46.99999999999999,47.0,1500000
2020-07-15,1.1228327252197503,1.1137889906015919,0.984194781965518,1.2697496438647453,93.49807691833321,66.09801921120271,72.99999999999999,73.0,1500000
2020-07-16,1.0977762864926222,1.0910872712890378,0.9400285422098008,1.219076393475644,96.27106530144914,69.61146046545232,63.99999999999999,64.0,1500000
2020-07-17,1.0712912900495044,1.0608065737511003,0.9216346524858763,1.1856663671842846,98.63053279969593,73.17787648363928,69.99999999999999,70.0,1500000
2020-07-18,1.0467731228565615,1.0382732241843495,0.9096967563513453,1.169754815181204,100.55337569925574,76.75464922892628,46.99999999999999,47.0,1500000
2020-07-19,1.0273618499299477,1.022540977172766,0.8815858063057241,1.1349884864779038,102.03829976050731,80.29290062822979,55.999999999999986,56.0,1500000
2020-07-20,1.0140946529862342,1.0097353362780002,0.8657909907619915,1.1297013102043494,103.07473089669817,83.73984711560985,83.99999999999999,84.0,1500000
2020-07-21,1.0059979081502275,0.998599822244952,0.8782992076956525,1.1367408199664073,103.7037985451908,87.04200642241645,89.99999999999999,90.0,1500000
2020-07-22,0.9996585791567227,0.9950092166531936,0.8823147883170137,1.1336356517199606,104.01902141272988,90.14934600836291,158.99999999999997,159.0,1500000
2020-07-23,1.000241475133304,0.9975100204944769,0.8720163614914922,1.1192010862032609,104.13197015739563,93.01680045065514,133.99999999999997,134.0,1500000
2020-07-24,1.0064401426113763,1.001608868501838,0.8686498021844149,1.1241652987769948,104.12066069000706,95.60701127516599,121.99999999999999,122.0,1500000
2020-07-25,1.0121027102376317,1.000659128956539,0.8875293761729176,1.1417262273372963,104.06652699627183,97.89622977882472,128.99999999999997,129.0,1500000
2020-07-26,1.0195854455855744,1.0137000075974822,0.8804401667273235,1.1274770068743178,104.07981926143407,99.87759526345214,61.99999999999999,62.0,1500000
2020-07-27,1.0346836628166436,1.030874135803232,0.8885087962668018,1.148900875838176,104.21650759030072,101.55936699698222,109.99999999999999,110.0,1500000
2020-07-28,1.0469193380009956,1.039027381400484,0.9201324598470992,1.1889976501742163,104.4967532934627,102.9631954637709,178.99999999999997,179.0,1500000
2020-07-29,1.0580677057808512,1.0529820519835553,0.9006100801554932,1.1719876522015225,105.0058695969951,104.12394897159956,109.99999999999999,110.0,1500000
2020-07-30,1.0661623402814322,1.0637423318065407,0.9215693123862616,1.1983069937584956,105.79146782722478,105.08596353187853,135.99999999999997,136.0,1500000
2020-07-31,1.0816631022429366,1.0790589187939592,0.9452212602578124,1.235215724226844,106.81987085726226,105.89707957785777,88.99999999999999,89.0,1500000
2020-08-01,1.0945338524000263,1.0941783800364686,0.9403688847232606,1.2301212257207739,108.05064393254911,106.60945211206959,40.99999999999999,41.0,1500000
2020-08-02,1.106917773063104,1.093167132537392,0.9642905202828759,1.2456423725645247,109.54331667084023,107.27754069150055,32.99999999999999,33.0,1500000
2020-08-03,1.1214801935962904,1.114016152772923,0.9822117761364195,1.268181743552068,111.35104040934957,107.9513625839229,61.99999999999999,62.0,1500000
2020-08-04,1.135901120215015,1.127055001627113,0.9973105178102953,1.2905476754880274,113.46717231728546,108.67225078049886,83.99999999999999,84.0,1500000
2020-08-05,1.154265770221251,1.147475752382696,0.9972263152824874,1.2843096817094166,115.90901856350806,109.47744629172014,138.99999999999997,139.0,1500000
2020-08-06,1.1732605910392369,1.1721281407644435,1.0180399525847919,1.3014997952036336,118.71533576427747,110.40330057371366,142.99999999999997,143.0,1500000
2020-08-07,1.187506234322373,1.185384349386077,1.013067084247136,1.3032618961432778,121.95169555724671,111.48370625180638,142.99999999999997,143.0,1500000
2020-08-08,1.2098682482267067,1.2044612715315952,1.0498276008993044,1.3399079567338188,125.68367341522472,112.74942019547761,71.99999999999999,72.0,1500000
2020-08-09,1.220849071053725,1.219120591473558,1.0742273219321554,1.3669368599563134,129.910466808423,114.22958289813435,79.99999999999999,80.0,1500000
2020-08-10,1.240014242741734,1.2395518800828302,1.0720899115063875,1.3743947735349569,134.70118150420504,115.9554029504849,108.99999999999999,109.0,1500000
2020-08-11,1.2544144958167605,1.2476335904082954,1.1022079019511606,1.4212251155855375,140.05190753141392,117.96223227400993,186.99999999999997,187.0,1500000
2020-08-12,1.2674798755139616,1.265475012590545,1.0891070353247545,1.4127915799066728,145.98449480065335,120.28499407338892,124.99999999999997,125.0,1500000
2020-08-13,1.271949655876537,1.258883656998214,1.081678033060283,1.4127985609083582,152.55534221721638,122.96004400173611,120.99999999999999,121.0,1500000
2020-08-14,1.2769025690978433,1.271157725492806,1.1053407862065074,1.4393259024425789,159.76183334142783,126.02289339388614,119.99999999999999,120.0,1500000
2020-08-15,1.2796986826580155,1.2729643567066637,1.0913743124183872,1.423742066239259,167.52231646790455,129.50758458003702,78.99999999999999,79.0,1500000
2020-08-16,1.2826517209499442,1.282405077030139,1.112178577325001,1.4427580776436173,175.78913269321023,133.4482799832446,95.99999999999999,96.0,1500000
2020-08-17,1.276051773237439,1.2682009032291086,1.0808650868553453,1.4151852378151213,184.57185689981063,137.87740826137488,110.99999999999997,111.0,1500000
2020-08-18,1.2684968347377914,1.2602858529481806,1.1022883238468046,1.4107548828947918,193.8809183119607,142.8184025440965,184.99999999999997,185.0,1500000
2020-08-19,1.2615364880819415,1.2585718925134015,1.0899525085839548,1.4077079616627588,203.59319403795845,148.2852910211283,152.99999999999997,153.0,1500000
2020-08-20,1.254741960018654,1.2489807819332412,1.0682400216401797,1.3776545056372929,213.55353607562705,154.2859126813099,127.99999999999999,128.0,1500000
2020-08-21,1.246738690057763,1.2355712075833762,1.1091121181206332,1.4115455095904756,223.72398765615426,160.82519484521742,160.99999999999997,161.0,1500000
2020-08-22,1.2371558940429253,1.2259519328075523,1.0753060319114434,1.3673627808468063,234.0998136075207,167.89851667525193,135.99999999999997,136.0,1500000
2020-08-23,1.227863915739772,1.2192467555891815,1.0367857248417711,1.3431504285587752,244.64021398237514,175.48480159091915,110.99999999999997,111.0,1500000
2020-08-24,1.2105328172256158,1.2105260994633715,1.0619806482893206,1.3567212801720456,255.261110954798,183.5522399441567,242.99999999999997,243.0,1500000
2020-08-25,1.198394387690179,1.1938757431007714,1.0333609071971284,1.3293252009812615,265.8848139225888,192.06555823550727,224.99999999999994,225.0,1500000
2020-08-26,1.1851225271101118,1.175208193104523,1.0174800753715671,1.3049245310552426,276.3063450190011,200.98767985878948,250.99999999999994,251.0,1500000
2020-08-27,1.1700135964470857,1.162837410502638,1.0187663441706079,1.3085412316945932,286.42680926003084,210.27672011973667,282.99999999999994,283.0,1500000
2020-08-28,1.14766116314886,1.1447566654890657,1.002141659094713,1.2843173237874752,296.2491881775088,219.88514185497723,250.99999999999994,251.0,1500000
2020-08-29,1.125958272838364,1.1170179411430174,0.9624919914154039,1.250610975982493,305.64962344842684,229.75192178562466,194.99999999999994,195.0,1500000
2020-08-30,1.0954764425169994,1.0903162373890778,0.9565603783356027,1.2322125113128943,314.2931855044188,239.80617080627349,107.99999999999999,108.0,1500000
2020-08-31,1.0644286704278798,1.0577987181390678,0.9227684722962353,1.1889109797206887,321.89676831349675,249.97561415835705,232.99999999999997,233.0,1500000
2020-09-01,1.0383518195791384,1.0313465523909253,0.9014467600962999,1.156154936203135,328.1201052984515,260.1842703671691,209.99999999999994,210.0,1500000
2020-09-02,1.0076561818710978,1.0027948469975358,0.8831777832701885,1.1260809158863139,332.6306012208086,270.3364007869551,273.99999999999994,274.0,1500000
2020-09-03,0.9788391969911604,0.9755393885867145,0.8343007119233113,1.0872127332001056,335.4034370310658,280.3119776029389,316.99999999999994,317.0,1500000
2020-09-04,0.9487663855087769,0.9437200945871289,0.8083676587323636,1.0480598050455365,336.3737869915547,289.96109332408963,295.99999999999994,296.0,1500000
2020-09-05,0.9160100010343705,0.9104450566121994,0.7921564776522096,1.0135505454904146,335.44210678752484,299.10514770620796,252.99999999999994,253.0,1500000
2020-09-06,0.8868027024625847,0.8821461377550914,0.7622200114925002,0.9775158723519985,332.5643703432216,307.5599364548151,304.99999999999994,305.0,1500000
2020-09-07,0.856893200127426,0.8497921279329329,0.7436216770007968,0.9581366357501461,327.6499457542352,315.1459359972575,285.99999999999994,286.0,1500000
2020-09-08,0.8291387475617092,0.827259656422543,0.7113481116657169,0.9236226698468262,320.7808424394074,321.6908927244104,330.99999999999994,331.0,1500000
2020-09-09,0.8030050305665769,0.797045603927308,0.7009037850067467,0.9150993414277709,312.11762889550977,327.0352716368792,312.99999999999994,313.0,1500000
2020-09-10,0.7799332475239082,0.772429951742887,0.6577986305431859,0.8787206987936629,301.83190777791526,331.03087062865563,409.99999999999994,410.0,1500000
2020-09-11,0.7598571285738894,0.7547395127416511,0.6507034792039792,0.8617179805065956,290.16847189258635,333.54948923545896,343.99999999999994,344.0,1500000
2020-09-12,0.7406596654405503,0.7345585824530769,0.6398835280514095,0.8384090304427919,277.43747201655043,334.49625018396034,304.99999999999994,305.0,1500000
2020-09-13,0.7232760230642618,0.7170775445567723,0.6191887253487761,0.8132750404190249,263.9810831098904,333.8126262583796,357.99999999999994,358.0,1500000
2020-09-14,0.7066995950995115,0.7013923628502088,0.6145248209465678,0.793210524556993,250.05130613514422,331.47958932766636,389.9999999999999,390.0,1500000
2020-09-15,0.6939823533100109,0.6916836609320821,0.6038852333355972,0.7777008254570026,235.84619709167094,327.5232011789304,387.9999999999999,388.0,1500000
2020-09-16,0.683878438081366,0.6816441892589181,0.5989835854132292,0.7700565546089753,221.54925888815166,322.0152731136237,254.99999999999997,255.0,1500000
2020-09-17,0.6758001896446219,0.6756073582729643,0.5907947386824594,0.7552972745017195,207.3757361071443,315.0661619455977,334.99999999999994,335.0,1500000
2020-09-18,0.6690876047817121,0.6676641786429813,0.5897211945750629,0.7598367178447258,193.54050511128082,306.81375159719965,323.99999999999994,324.0,1500000
2020-09-19,0.6658894434784614,0.6631606062294066,0.5809511594188177,0.7511455088854655,180.204213073243,297.41457015154725,202.99999999999997,203.0,1500000
2020-09-20,0.6661974457816361,0.6614074600092281,0.572887186326984,0.7565971066269824,167.4711632053405,287.04022990047133,423.99999999999994,424.0,1500000
2020-09-21,0.6708984270342568,0.669059771759793,0.5758667886824408,0.7668364550443881,155.43663107809544,275.87344918968046,372.99999999999994,373.0,1500000
2020-09-22,0.6738262780695308,0.673807500217523,0.5870407776106009,0.7720435296092225,144.20454664845846,264.1020246383964,191.99999999999997,192.0,1500000
2020-09-23,0.6786850920564221,0.6792436049478436,0.5837068555105562,0.7667257338087562,133.8611530014557,251.91038390174432,335.99999999999994,336.0,1500000
2020-09-24,0.687349392909069,0.6877879675246998,0.586108654042021,0.7745320645248691,124.39101142120879,239.47553405425322,266.99999999999994,267.0,1500000
2020-09-25,0.6999005043581348,0.6971133812237317,0.5990216224654344,0.7921323937046199,115.73255655404623,226.96606676586313,231.99999999999997,232.0,1500000
2020-09-26,0.713785276523131,0.7084640889838867,0.6047686173281125,0.7983840252288614,107.86792426981383,214.54057843841517,271.0,271.0,1500000
2020-09-27,0.7306370844039991,0.7301682832568281,0.6052507796079016,0.8094350162659074,100.80598828668877,202.34051261788883,130.99999999999997,131.0,1500000
