date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-09-29,0.6872932545277334,0.6871323438497634,0.5639092720664121,0.7788834229343964,10.852400436994014,12.828932158294112,2.0000000000000018,2.0,100000
2020-09-30,0.6608554145806045,0.6581580907270748,0.5622837800953541,0.7754822544514252,10.218660178639505,12.778268209995895,17.000000000000018,17.0,100000
2020-10-01,0.6387806003310904,0.6341421351772788,0.5265944976175757,0.731891127934593,9.559924667962173,12.656921512487887,18.000000000000018,18.0,100000
2020-10-02,0.619555749489597,0.6154238102826636,0.5059694773640734,0.7120021257563871,8.885624310499171,12.466136707573886,10.000000000000009,10.0,100000
2020-10-03,0.6005843329542032,0.5950185588284418,0.4987068251794332,0.6985043637524482,8.2085413180738,12.208750813724075,3.0000000000000027,3.0,100000
2020-10-04,0.5853080153804242,0.5818370105398631,0.4787647681746585,0.6751951075277626,7.5426958316320505,11.889084155291826,12.00000000000001,12.0,100000
2020-10-05,0.5707524862182025,0.5681261202326711,0.4681504382380137,0.6535271868050728,6.896838289890633,11.51266500492511,28.00000000000002,28.0,100000
2020-10-06,0.5598627344549341,0.5554954643920061,0.4550521561943264,0.6382450141412509,6.27770576400091,11.08615890248916,13.00000000000001,13.0,100000
2020-10-07,0.5520719278820946,0.5470907238505485,0.45592601185281784,0.6330041915399328,5.690690377966592,10.617285599099898,19.000000000000018,19.0,100000
2020-10-08,0.5434833012083471,0.5373185154405158,0.44977488070866406,0.6226366043026036,5.1402512737122725,10.114408071187057,15.000000000000012,15.0,100000
2020-10-09,0.5398486154598534,0.5395971659193896,0.4565771846602565,0.6218707674231756,4.630336298728671,9.586161738065027,15.000000000000012,15.0,100000
2020-10-10,0.5365377829344041,0.5344374682162083,0.44841153329130395,0.6010817261058197,4.161440902009863,9.041093990137805,2.0000000000000018,2.0,100000
2020-10-11,0.5366435271684326,0.5297567445592211,0.4501596959010058,0.6141597096448479,3.7333236465729036,8.487359918609892,5.000000000000004,5.0,100000
2020-10-12,0.5391197939516242,0.5342120669661382,0.4551307769909426,0.6274905226760911,3.3452812062132864,7.932647366671049,9.000000000000009,9.0,100000
2020-10-13,0.5415900796226225,0.5334795345156947,0.4364536772150464,0.6215877862009811,2.995856016524621,7.3839370876020745,7.000000000000005,7.0,100000
2020-10-14,0.5486405255801498,0.54425888847052,0.45236921435092503,0.6391599533488298,2.6834181449845236,6.847293092047711,16.000000000000014,16.0,100000
2020-10-15,0.5564792768559473,0.5457030971066106,0.47520873142257075,0.6574105617663661,2.4052155729575606,6.3278208867957,11.00000000000001,11.0,100000
2020-10-16,0.5664522576669153,0.5593910268748272,0.47725894701603394,0.6545408274793846,2.1587959374345917,5.829679426091012,6.000000000000005,6.0,100000
2020-10-17,0.5779452945713769,0.571780670030211,0.46738263551559694,0.653441918093351,1.9418305103355145,5.356101120105847,9.000000000000009,9.0,100000
2020-10-18,0.5916978054907553,0.5895687758325493,0.4789155019382319,0.672395942673175,1.7512830917497175,4.9094096085912895,2.0000000000000018,2.0,100000
2020-10-19,0.608706614515258,0.6054902594211053,0.4916832689708894,0.6988831839507658,1.5842781436067823,4.491111905197259,8.000000000000007,8.0,100000
2020-10-20,0.6269037066123642,0.6243369889913597,0.5266933594328604,0.7265942060487842,1.4382880565148513,4.102032570424673,0.0,0.0,100000
2020-10-21,0.6476339212786405,0.6434047778157621,0.5319288216739513,0.7456353432200966,1.311286067582437,3.742360322569424,3.0000000000000027,3.0,100000
2020-10-22,0.6673312158588254,0.6593954605883711,0.5499877129808409,0.7584543710108241,1.201376931717424,3.4117172967355502,5.000000000000004,5.0,100000
2020-10-23,0.6889079059494263,0.6827027302407742,0.5814712381730822,0.8032022506502053,1.1065841532935854,3.109285226339309,6.000000000000005,6.0,100000
2020-10-24,0.7124649867864767,0.7066137962752561,0.5958231219735409,0.813186948964963,1.0248251883454444,2.8339254566922825,1.0000000000000009,1.0,100000
2020-10-25,0.7395026419182397,0.7355804777887158,0.6201316980270284,0.8508010893199354,0.9542892955050096,2.5842860875459275,1.0000000000000009,1.0,100000
2020-10-26,0.7643544137275977,0.7567345878858538,0.6549036467650418,0.90208411033375,0.8936423369943515,2.358866199461051,4.0000000000000036,4.0,100000
2020-10-27,0.7924677408545251,0.7887692331856997,0.6621001228020912,0.9217621086281784,0.841994634444405,2.1560404032590923,1.0000000000000009,1.0,100000
2020-10-28,0.8212823110945641,0.8150279050395235,0.6777539413509989,0.9405432592632751,0.7982923413979611,1.974110061451699,2.0000000000000018,2.0,100000
2020-10-29,0.8493690778318442,0.8406359351541226,0.6968562717825433,0.9770299767662312,0.7615734895083667,1.811369375352572,1.0000000000000009,1.0,100000
2020-10-30,0.8779799176724288,0.8691046002514128,0.7111815839281821,1.0163090320557895,0.7311886286859295,1.6661732077818507,0.0,0.0,100000
2020-10-31,0.9054010569199513,0.8956797142427233,0.7454199215270514,1.0484332724393337,0.7064432266532692,1.536955157157959,0.0,0.0,100000
2020-11-01,0.930393929705745,0.9210817393490175,0.7377954257184304,1.0581523131975825,0.6867068372934019,1.42223898597147,0.0,0.0,100000
2020-11-02,0.9591914311095784,0.9562903255791948,0.8043110299244577,1.1232174515780746,0.671506329426182,1.3206575353355663,0.0,0.0,100000
2020-11-03,0.9903130794689866,0.9860057994794926,0.8248837454095607,1.1470729724423403,0.6603648778470174,1.2309535872896036,0.0,0.0,100000
2020-11-04,1.0162730542018807,1.0082571115276204,0.855156909235705,1.1875989041771324,0.6530718403853077,1.151978146590154,1.0000000000000009,1.0,100000
2020-11-05,1.0440629258711047,1.0395120388224992,0.8800473932657177,1.2222661286947603,0.6497207592951181,1.0826942534759627,0.0,0.0,100000
2020-11-06,1.0740395158349316,1.064474520083151,0.8719762632822196,1.2236035094510442,0.6500250412449142,1.0221672121043188,0.0,0.0,100000
2020-11-07,1.0952057668993658,1.0857873520059718,0.8955472233512523,1.2705839580337734,0.6537218431263417,0.9695691210231794,0.0,0.0,100000
2020-11-08,1.121676300843577,1.1087880804292047,0.9306229699644045,1.3106608538248907,0.6609943497950904,0.9241950455368385,0.0,0.0,100000
2020-11-09,1.1485109331756496,1.1432661428723172,0.9415540870924748,1.3101920001120366,0.6715616333354797,0.8854348433012211,1.0000000000000009,1.0,100000
2020-11-10,1.1763766236238073,1.1690801445868098,0.9638911037006264,1.350720574767864,0.6853406431615734,0.8527545636354464,3.0000000000000027,3.0,100000
2020-11-11,1.2093119035272089,1.2060726370388637,0.9961056413306915,1.3896561989789182,0.7027387920049859,0.8257119136086166,1.0000000000000009,1.0,100000
2020-11-12,1.2288019341947496,1.218668911267079,1.016264603924327,1.4082560334990404,0.7240589055156045,0.8039288070025733,1.0000000000000009,1.0,100000
2020-11-13,1.2455802418139528,1.2372882036127453,1.028215866989047,1.4228867822980515,0.7498379466029856,0.7870806024528565,1.0000000000000009,1.0,100000
2020-11-14,1.2703946694271997,1.2611919064711112,1.059288800141199,1.470492305740615,0.7798840460473809,0.7749194980288686,0.0,0.0,100000
2020-11-15,1.2915166039357266,1.2845729308683196,1.0447668290501975,1.468191873091491,0.813585052063387,0.7672736522508828,2.0000000000000018,2.0,100000
2020-11-16,1.3089706461155002,1.3003420255400513,1.0477537036655418,1.463885617231156,0.8514817131961829,0.764058272397628,1.0000000000000009,1.0,100000
2020-11-17,1.3231701426372329,1.3091608672802204,1.1100536506463805,1.5135124901929875,0.8942985469824477,0.7652346420815295,0.0,0.0,100000
2020-11-18,1.333841046615531,1.328553862452706,1.1013290923657117,1.5297523417506813,0.9420256583394919,0.7707456754433429,0.0,0.0,100000
2020-11-19,1.3448931720006343,1.339583010298734,1.1336735408617098,1.566340457586481,0.9946961128194541,0.7805575916763722,0.0,0.0,100000
2020-11-20,1.350583677523822,1.3392594618927944,1.1183268062486753,1.5535581848410236,1.0522192630050922,0.7947059447287357,1.0000000000000009,1.0,100000
2020-11-21,1.3555471475782883,1.3456457377844806,1.1125565563377013,1.5415413144393302,1.1146466186710078,0.8132605552627428,0.0,0.0,100000
2020-11-22,1.358513464159995,1.3504838861226314,1.1294258516266094,1.5565432760636642,1.1819979255820277,0.8363050851909768,0.0,0.0,100000
2020-11-23,1.3690061283336712,1.3588539727207407,1.1070329593392547,1.5547220816313614,1.2543321340976044,0.8639161025532935,2.0000000000000018,2.0,100000
2020-11-24,1.3778190029905952,1.363990976609656,1.1587420655070801,1.5796393434925389,1.3319534883395703,0.8961622008904716,1.0000000000000009,1.0,100000
2020-11-25,1.3814184152080902,1.3713346047853676,1.1347613546821322,1.564813403270256,1.4160584987688138,0.93311041447265,2.0000000000000018,2.0,100000
2020-11-26,1.391908255628273,1.3823665853531453,1.1447553802929558,1.5776229111306856,1.5077994921810383,0.9748240002670069,1.0000000000000009,1.0,100000
2020-11-27,1.3983364026019378,1.3857197725145798,1.1753456422968027,1.5932510368881965,1.6072754743460778,1.0213744251479124,0.0,0.0,100000
2020-11-28,1.4070902479688905,1.3979320452165003,1.1752816522231482,1.6009722904277484,1.7154503479458647,1.0729150123311304,0.0,0.0,100000
2020-11-29,1.4120771863123673,1.404249964412277,1.2029975001925366,1.6238422869996956,1.833280154078416,1.129709541210226,0.0,0.0,100000
2020-11-30,1.4249412036076345,1.414135166120432,1.2041381170160312,1.6288334232072548,1.9616288310115055,1.1920702662989648,8.000000000000007,8.0,100000
2020-12-01,1.4440427806969718,1.4348952747313253,1.2216903381374906,1.6643247311913862,2.101131388323692,1.2603729062951365,1.0000000000000009,1.0,100000
2020-12-02,1.4592449414148492,1.4436180039069906,1.2295680732256455,1.6634272177447074,2.25392282912877,1.3350688747412653,3.0000000000000027,3.0,100000
2020-12-03,1.4773178218424385,1.462074035886284,1.2427930023636906,1.6851159749334392,2.423897472381749,1.416681174860408,0.0,0.0,100000
2020-12-04,1.4884600293076011,1.4699185681807294,1.2851101813078651,1.7017623920901197,2.6136060016140603,1.505778282181581,2.0000000000000018,2.0,100000
2020-12-05,1.5053859802372775,1.4817293090024553,1.270716890407779,1.709413294714732,2.8252120070566638,1.6030522011977646,0.0,0.0,100000
2020-12-06,1.5143085559505118,1.4984434695670017,1.3068867856393467,1.7313925843370708,3.0605819715199756,1.7094611054463271,2.0000000000000018,2.0,100000
2020-12-07,1.5111300844667122,1.4963010395987613,1.2584382582594744,1.6930950106986864,3.322604846763496,1.8262292422140687,4.0000000000000036,4.0,100000
2020-12-08,1.5168834276134258,1.4967552629480583,1.3093321571227565,1.7338303870205953,3.6128289090675025,1.954782803924736,2.0000000000000018,2.0,100000
2020-12-09,1.5178165098361622,1.5073842600604324,1.2959735316870382,1.7148594314596082,3.9287348693669686,2.0966798779325067,2.0000000000000018,2.0,100000
2020-12-10,1.5131602749573572,1.5054412786998221,1.2958871356608295,1.7209168737797447,4.272318789674985,2.253637208436201,1.0000000000000009,1.0,100000
2020-12-11,1.5081521281177408,1.5004059474361442,1.2666978610881783,1.6964680800517884,4.647790370824192,2.427454148973915,0.0,0.0,100000
2020-12-12,1.498595158349401,1.489576339112789,1.2540381344481666,1.684903647863436,5.054818428743627,2.6197068413525937,2.0000000000000018,2.0,100000
2020-12-13,1.475925211079785,1.4631664026978712,1.2223905752679278,1.6376067271247698,5.493010420243234,2.831837374464992,0.0,0.0,100000
2020-12-14,1.456029851784859,1.4435828246630988,1.2261195393158588,1.636065304956818,5.961649051558055,3.0654024823508714,4.0000000000000036,4.0,100000
2020-12-15,1.431292058031757,1.4192194339500888,1.2048086111411895,1.617845639094323,6.454334596337639,3.3219222396538917,2.0000000000000018,2.0,100000
2020-12-16,1.4039026411643576,1.3962536504896894,1.2076652626261035,1.6147268101289989,6.965697138075976,3.602752641274416,3.0000000000000027,3.0,100000
2020-12-17,1.3722118387733437,1.3618756314214848,1.1463734220212438,1.5313152886427694,7.491308020790857,3.909018026940037,5.000000000000004,5.0,100000
2020-12-18,1.3421973272229806,1.333936081008074,1.1451456050895088,1.5249699955220406,8.0250690930521,4.241218754966963,4.0000000000000036,4.0,100000
2020-12-19,1.309616620540678,1.304346786069903,1.1178872321818167,1.4723469791188228,8.558785666581063,4.599148122554166,2.0000000000000018,2.0,100000
2020-12-20,1.278632151138288,1.2738719328632406,1.0851552517123293,1.4438580872364777,9.084914076141217,4.98193508142152,2.0000000000000018,2.0,100000
