date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-11-28,0.8859449380993776,0.8774343630267996,0.7330020739713949,1.0071738693444658,12.279784320012078,15.366714397006191,5.999999999999997,6.0,300000
2020-11-29,0.8822090180858692,0.8710693817611698,0.7346482609933461,1.0056264126988552,12.003341551323434,14.983738471933409,2.9999999999999987,3.0,300000
2020-11-30,0.8738436574955469,0.8654099987021975,0.731637648684559,1.0032341913592253,11.719567283908372,14.619994916768544,5.999999999999997,6.0,300000
2020-12-01,0.8690150592401049,0.8581239746398416,0.7157759098030109,0.9846755956982481,11.433058549806063,14.2737009394208,9.999999999999995,10.0,300000
2020-12-02,0.8672293063756726,0.8632487888480601,0.7157515280264181,0.9796626899779757,11.140392336542899,13.94233987430027,15.999999999999991,16.0,300000
2020-12-03,0.8626293385323148,0.856342829376141,0.7147457697912492,0.9759942673481774,10.842253455435891,13.622921682947657,26.999999999999986,27.0,300000
2020-12-04,0.8564738700667672,0.8557008753831687,0.7247960767169331,0.9860195788696283,10.545723388399981,13.312642924493227,17.99999999999999,18.0,300000
2020-12-05,0.854229143133857,0.8532072532132815,0.7142863752009689,0.9737083752346659,10.251726523333607,13.008894002668049,15.999999999999991,16.0,300000
2020-12-06,0.8527369723706131,0.8462245867023692,0.7077475465659528,0.9696682931807349,9.955495610623492,12.709378082885005,13.999999999999991,14.0,300000
2020-12-07,0.8470376159399724,0.8370016701812626,0.7056982674511703,0.9662231941680275,9.658410652320438,12.412551158429508,13.999999999999991,14.0,300000
2020-12-08,0.8446064128306563,0.8352261539664079,0.7203875944612331,0.9805462077544447,9.365752361484859,12.117435305143891,21.999999999999986,22.0,300000
2020-12-09,0.8416337637897138,0.8359996890448604,0.7135251124065307,0.9704616202364736,9.075430247879252,11.823198613401882,14.999999999999991,15.0,300000
2020-12-10,0.8394104509117912,0.8349524905854959,0.712067448009321,0.9626926106193731,8.786399266350777,11.529256438468154,14.999999999999991,15.0,300000
2020-12-11,0.8413216939324208,0.8400057896609062,0.7188669743044436,0.9768108398268344,8.500685940372625,11.235459736542426,3.999999999999998,4.0,300000
2020-12-12,0.8376563290415777,0.8341357499495377,0.7005197732529633,0.9600632058908496,8.21933748204862,10.941859209505548,18.99999999999999,19.0,300000
2020-12-13,0.836037104833388,0.8272938140456452,0.6946068751907359,0.9577810616382066,7.946152600013347,10.648580352617914,4.999999999999997,5.0,300000
2020-12-14,0.8391852739625394,0.8294253154990125,0.7071020797823075,0.98507043174757,7.6803624174703184,10.355840114138271,7.999999999999996,8.0,300000
2020-12-15,0.8408231167725675,0.8323486120853671,0.698835650192867,0.9808040512372609,7.419629098124407,10.06396121139484,4.999999999999997,5.0,300000
2020-12-16,0.8417865802147354,0.8336131593382792,0.6942141254247554,0.9574614459366058,7.168005560706101,9.773629033533952,3.999999999999998,4.0,300000
2020-12-17,0.8434449292419798,0.8353920947847044,0.7033733371058546,0.9691784194366004,6.9287077103668455,9.48566204507024,3.999999999999998,4.0,300000
2020-12-18,0.8402338594134722,0.828692936518219,0.7107719846522867,0.9731814846796204,6.700838151579222,9.20064392148294,11.999999999999995,12.0,300000
2020-12-19,0.8432404576177346,0.8408612638320477,0.6922763714437097,0.9626162665703287,6.483161562888186,8.919279173075783,19.99999999999999,20.0,300000
2020-12-20,0.8509526868481463,0.8417639768280571,0.7076422710419193,0.9779343316469838,6.272240999394226,8.642584666669803,12.999999999999993,13.0,300000
2020-12-21,0.8589637750646869,0.8541621482177253,0.7153044400805109,0.9894767975454709,6.068389530519145,8.371565667057299,4.999999999999997,5.0,300000
2020-12-22,0.8652689723095469,0.8591485199486979,0.7221746169548829,1.007526977721478,5.877820152240239,8.107063624044539,2.9999999999999987,3.0,300000
2020-12-23,0.8686906698132608,0.8635917530855766,0.7350097855084994,1.0112640118850367,5.703576079836771,7.849561512883279,11.999999999999995,12.0,300000
2020-12-24,0.8731145237152634,0.8676643060205647,0.7461331058043276,1.0186573947573205,5.5438687753984635,7.599316097663713,6.999999999999996,7.0,300000
2020-12-25,0.880192611644631,0.8747286999159222,0.759811168309689,1.0227001006420948,5.3947767022275235,7.356865978265779,4.999999999999997,5.0,300000
2020-12-26,0.8914866135057784,0.8837748421655595,0.7576216085523629,1.0292784877988161,5.25412325117162,7.123072881482696,13.999999999999991,14.0,300000
2020-12-27,0.9030685981621902,0.9009385092653928,0.7557694932260849,1.0399156026379093,5.123114821351175,6.898780589627481,1.999999999999999,2.0,300000
2020-12-28,0.9177399047962365,0.9133779131812365,0.7647534704892016,1.0555904052323208,5.004746646765058,6.684516080428005,0.9999999999999994,1.0,300000
2020-12-29,0.9309072305936154,0.9239053426173311,0.7946016195952741,1.07964688630386,4.9008101347813655,6.48044687965229,8.999999999999995,9.0,300000
2020-12-30,0.9395827947890965,0.9338941445189639,0.7923347798600755,1.0776662323860366,4.811862379480069,6.286605336526662,11.999999999999995,12.0,300000
2020-12-31,0.9503228997902832,0.9397963464275723,0.7893419532080604,1.0809763784348887,4.737620883783772,6.103171685791561,11.999999999999995,12.0,300000
2021-01-01,0.9672767322287595,0.954066745556428,0.7948625341014686,1.098992268916298,4.67476612136825,5.93050372803747,0.9999999999999994,1.0,300000
2021-01-02,0.9801555251109428,0.968294880281217,0.8228978634620321,1.1295621562709635,4.62129373769629,5.769062407966795,6.999999999999996,7.0,300000
2021-01-03,0.9926343293884454,0.983641306286392,0.7990897322307294,1.1213760316301156,4.580330171429165,5.619316204788322,4.999999999999997,5.0,300000
2021-01-04,1.0036676086672527,0.9993394538162603,0.8494600522405947,1.1739506117289351,4.552806084091244,5.48149719589057,1.999999999999999,2.0,300000
2021-01-05,1.0128114096497607,1.007884057888242,0.8514002576617,1.1660715527441365,4.536825003412867,5.355549447373043,3.999999999999998,4.0,300000
2021-01-06,1.0243065794345223,1.0240334262868567,0.8402600959508398,1.1750396823958862,4.5308365341400485,5.2414660973567235,4.999999999999997,5.0,300000
2021-01-07,1.0293366934458554,1.0261048784992681,0.836835239394071,1.1753883172940938,4.533524456104985,5.139372629883495,3.999999999999998,4.0,300000
2021-01-08,1.0347073659970638,1.0226591611971854,0.8323907322884634,1.1839007815242848,4.544993760108001,5.049330458765909,4.999999999999997,5.0,300000
2021-01-09,1.0459665168059586,1.0357350307844737,0.8567942896579805,1.2149210222932876,4.563253658848762,4.971230532249067,0.9999999999999994,1.0,300000
2021-01-10,1.057116167364513,1.0426579430490226,0.8720055454841701,1.212461152561161,4.586205155602163,4.904770880204912,0.9999999999999994,1.0,300000
2021-01-11,1.06205669260586,1.049735573666444,0.8960971774715888,1.2402184501103906,4.616287521764489,4.849578156469404,5.999999999999997,6.0,300000
2021-01-12,1.0629724212779363,1.0460734477520388,0.8821708674752604,1.2123055494142925,4.6564646211126846,4.805180346087274,1.999999999999999,2.0,300000
2021-01-13,1.0611688297307782,1.0530765927065655,0.8916559952270381,1.2119097215666412,4.704612082380336,4.770931232578835,8.999999999999995,9.0,300000
2021-01-14,1.0618596446704718,1.053529213601994,0.9024112628922071,1.2234312341750688,4.756326584305956,4.746261815673917,2.9999999999999987,3.0,300000
2021-01-15,1.0665996482182463,1.0577350057829373,0.8832534027487733,1.2054600289020605,4.808281639923981,4.730900054940298,2.9999999999999987,3.0,300000
2021-01-16,1.0630856553801564,1.0510491414712526,0.8956037284689168,1.2217186248704694,4.860369378920095,4.724617698912969,4.999999999999997,5.0,300000
2021-01-17,1.064389001910937,1.0534805211600895,0.8984255838270448,1.2301656250474078,4.915281182031718,4.72692489229604,0.9999999999999994,1.0,300000
2021-01-18,1.0636690435840501,1.0541798212734803,0.8795883595542527,1.2094656284690004,4.971468722395136,4.736990070406641,3.999999999999998,4.0,300000
2021-01-19,1.0619489995898241,1.055417808655833,0.906179808060051,1.2169385241539006,5.027883442065292,4.753858448541789,8.999999999999995,9.0,300000
2021-01-20,1.0583701547291247,1.052660605889204,0.9142501719071474,1.2226864494642176,5.084947266617699,4.776771052372216,5.999999999999997,6.0,300000
2021-01-21,1.0546376179004084,1.0472389500730825,0.8851077024132129,1.1859599551936484,5.141740784460711,4.805018529180694,4.999999999999997,5.0,300000
2021-01-22,1.0462368302751535,1.0441444232043595,0.8949027838128502,1.188405885939408,5.196473801579377,4.837861135190409,6.999999999999996,7.0,300000
2021-01-23,1.0416273069624986,1.033477447355422,0.8822792419128621,1.2020192567211534,5.247590059039549,4.87462035214114,5.999999999999997,6.0,300000
2021-01-24,1.036933321391637,1.0325256152713203,0.8546285218215804,1.173867393960644,5.292210831986542,4.914665028543605,0.9999999999999994,1.0,300000
2021-01-25,1.0252204868781696,1.0163292987965886,0.8613323981082973,1.163662255089915,5.329646168597355,4.957307531145107,4.999999999999997,5.0,300000
2021-01-26,1.0134279518426392,1.0055775282454276,0.8397968694434619,1.1549525678645827,5.361575514081399,5.001780759451946,4.999999999999997,5.0,300000
2021-01-27,1.0007517135908488,0.9909476196237693,0.8345264448025445,1.149590962663199,5.385252829637341,5.047119358882545,2.9999999999999987,3.0,300000
2021-01-28,0.9869524818844484,0.9775141120962034,0.811025599653736,1.1181730476995895,5.397353390247434,5.092276890441165,4.999999999999997,5.0,300000
2021-01-29,0.9714951051593588,0.9679372460313747,0.8250354662050289,1.129375906709765,5.396801409202215,5.136344777381524,2.9999999999999987,3.0,300000
2021-01-30,0.9620403038508722,0.9547101628574317,0.8140242268735753,1.1107852808842669,5.38245988806994,5.178359507851678,1.999999999999999,2.0,300000
2021-01-31,0.9475004080305633,0.9408902539538866,0.8005333969566707,1.087878145035507,5.353018692419586,5.217171491019516,1.999999999999999,2.0,300000
2021-02-01,0.933984804697619,0.9296252743720195,0.7809378549016512,1.0703318979890422,5.310919755731583,5.251537060187269,15.999999999999991,16.0,300000
2021-02-02,0.9183983519064277,0.9196513197216686,0.7590572924977931,1.044603964067228,5.256718919788392,5.280175624759451,5.999999999999997,6.0,300000
2021-02-03,0.8972655276606635,0.8915858586186822,0.7543342627518834,1.0382286764612958,5.188757640308143,5.301784113214307,3.999999999999998,4.0,300000
2021-02-04,0.8785999245143333,0.8751042579396635,0.7461549246048007,1.021373392340694,5.106046391033397,5.315299730834545,1.999999999999999,2.0,300000
2021-02-05,0.8554616124896736,0.851067873585801,0.7139500729463056,0.978135365303699,5.0058509357305,5.3198759639526925,4.999999999999997,5.0,300000
2021-02-06,0.8387722693835593,0.8293172310708075,0.6855584103477135,0.9525359780131807,4.887365609217164,5.314742460736614,4.999999999999997,5.0,300000
2021-02-07,0.8202735425696865,0.81611321034352,0.6857718448325494,0.9431274828338205,4.7505426466570535,5.299167432149999,1.999999999999999,2.0,300000
2021-02-08,0.8060424142044272,0.7987966141115821,0.6562768846146455,0.9117263865609632,4.597869487777144,5.27230490397301,0.9999999999999994,1.0,300000
2021-02-09,0.7918936647189385,0.7886602406854308,0.6674492882945149,0.9086426002080936,4.433002738076955,5.2332293695697265,3.999999999999998,4.0,300000
2021-02-10,0.7783646813211327,0.7749706462053814,0.6446711711876597,0.8997542616455204,4.259322205412141,5.181057876111752,4.999999999999997,5.0,300000
2021-02-11,0.7690226430919159,0.762165426791837,0.6301130761265595,0.8818727494689652,4.0798988387188055,5.115147473408945,2.9999999999999987,3.0,300000
2021-02-12,0.7576238945620846,0.7564656619600688,0.6146601904010967,0.8627089771103187,3.896545105633829,5.035242029358581,1.999999999999999,2.0,300000
2021-02-13,0.7531765939707238,0.7468969113818242,0.6374916353592986,0.8711443304510271,3.711501725571921,4.941564131111637,2.9999999999999987,3.0,300000
