date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-05-17,1.8016428811581457,1.7921636555031393,1.5212597527403142,2.0954031681029064,0.6689432520413453,0.3615089801338024,0.0,0.0,300000
2020-05-18,1.8137530221725877,1.797280165750244,1.5287184852507245,2.077203943104953,0.7527819379605056,0.38192190612731525,0.0,0.0,300000
2020-05-19,1.8122029957437207,1.7900971591191788,1.46082806452817,2.0157658084311563,0.8491643013760141,0.40760330618566926,0.0,0.0,300000
2020-05-20,1.8078517232032936,1.7828033200731577,1.475788460568154,2.0192618400973865,0.95949770356295,0.43917475746468376,0.0,0.0,300000
2020-05-21,1.786666401549428,1.7703252044119986,1.5199540754361653,2.0712413962965175,1.0845704488464774,0.4772960845595845,0.9999999999999992,1.0,300000
2020-05-22,1.749899756929889,1.7280132987862722,1.4451234568133464,2.010639509188642,1.2250339488067026,0.5227299416760327,0.0,0.0,300000
2020-05-23,1.7168463577734692,1.7052380747163132,1.4436298556023022,2.000461628418428,1.3806311280006414,0.5763431782085011,0.0,0.0,300000
2020-05-24,1.6589042334588728,1.6474328560559846,1.3622184294223803,1.885931598519092,1.5494867691994314,0.6390371054162627,0.0,0.0,300000
2020-05-25,1.6010717623048274,1.5919257173327157,1.3012784137484794,1.8069317017062123,1.7306468667252484,0.7117377892666334,0.0,0.0,300000
2020-05-26,1.5408937429146337,1.5300205589452542,1.2644358703925627,1.7649551310779907,1.9209372024561417,0.7952758890411364,0.0,0.0,300000
2020-05-27,1.4712833216031678,1.4601919503213403,1.2263044934700087,1.7050789698913402,2.115916514195834,0.890265797137299,0.0,0.0,300000
2020-05-28,1.4048671702795703,1.3921576130754127,1.1307987885925548,1.5855369385849698,2.3117130500813325,0.9971016087832586,0.9999999999999992,1.0,300000
2020-05-29,1.344936128866438,1.3332523891587686,1.1251024882710885,1.548926406112917,2.502503325302255,1.1158094091271353,0.0,0.0,300000
2020-05-30,1.277164017069095,1.2661659502088187,1.0680362401069037,1.486177008346691,2.6828867045319456,1.2459372485048708,0.0,0.0,300000
2020-05-31,1.223068971447023,1.2150545135097017,1.0148156876598085,1.3991524561937427,2.8498250787653054,1.3865325541031748,0.9999999999999992,1.0,300000
2020-06-01,1.1798877883001195,1.1716079245490263,0.9737641680441946,1.336043623887879,2.9981244314310205,1.5360610940799728,3.999999999999997,4.0,300000
2020-06-02,1.14097903416802,1.128839711658856,0.957662655623659,1.312282745488721,3.124765587655974,1.6923882079564876,0.9999999999999992,1.0,300000
2020-06-03,1.113899268392603,1.1090678288853697,0.9304488286825274,1.26381584810514,3.231509179119141,1.8530368006116609,4.9999999999999964,5.0,300000
2020-06-04,1.0894115607632893,1.0814380185852703,0.9139907306449364,1.2306752443327853,3.3199627967673506,2.0151138620911144,5.999999999999996,6.0,300000
2020-06-05,1.0726318882532846,1.0611795337549323,0.9041925879720116,1.2326034019183565,3.392692768351075,2.175517198130882,3.999999999999997,4.0,300000
2020-06-06,1.063406849254889,1.0577623106037213,0.9183109517554566,1.2324862079444106,3.452280867927583,2.331346672639196,4.9999999999999964,5.0,300000
2020-06-07,1.0575823576959826,1.051863446752162,0.9071912832752035,1.2056888723946728,3.501050792602368,2.480112151464501,2.999999999999998,3.0,300000
2020-06-08,1.0599397456616906,1.0554932099649459,0.917367429185329,1.2242563592246352,3.5429259272741436,2.6198815653331975,10.999999999999991,11.0,300000
2020-06-09,1.072943557008005,1.068084319394337,0.9202861232931508,1.226926839211047,3.5813521995719166,2.7493417576148063,1.9999999999999984,2.0,300000
2020-06-10,1.0909401589519743,1.0811668365268159,0.945057582307546,1.2570296826269391,3.6202084854439534,2.8677455756407455,4.9999999999999964,5.0,300000
2020-06-11,1.110214151125805,1.098699472293156,0.9355929463506983,1.2230788385764086,3.665485567289497,2.974963294402634,2.999999999999998,3.0,300000
2020-06-12,1.136939674104776,1.128334563939498,0.9704483835808851,1.2861896426816446,3.7224360604404096,3.071471064742405,2.999999999999998,3.0,300000
2020-06-13,1.167040978597767,1.1582463793695446,0.9989458070163643,1.318170027188342,3.7938565337869643,3.1582785156602906,1.9999999999999984,2.0,300000
2020-06-14,1.2061643300672502,1.1969988815266523,1.0369334249976,1.385368753960894,3.8831579241451433,3.2370091063835233,0.9999999999999992,1.0,300000
2020-06-15,1.2481587576233024,1.237472986175247,1.0794695887817354,1.4340705024362252,3.995051024928918,3.3098744968583564,5.999999999999996,6.0,300000
2020-06-16,1.2940961754351523,1.2880381623256976,1.088353497121158,1.4690718270117593,4.135753793636147,3.3794439050551084,2.999999999999998,3.0,300000
2020-06-17,1.3415546159503275,1.341067159370986,1.1131569938679005,1.5055061413892523,4.311586762209352,3.4485285184182928,3.999999999999997,4.0,300000
2020-06-18,1.383765964028766,1.3687690242180386,1.1906957786645993,1.5700669620432728,4.528535013596847,3.5201846603256413,1.9999999999999984,2.0,300000
2020-06-19,1.4366153935740615,1.421098802091846,1.252475162133281,1.6560656432785377,4.792605885265963,3.597818081329816,1.9999999999999984,2.0,300000
2020-06-20,1.4843127980714919,1.471268828383815,1.2642463785754618,1.6747452239762346,5.1079691207067395,3.6852255949011568,1.9999999999999984,2.0,300000
2020-06-21,1.5276597149971272,1.5150334220902426,1.2723653432612336,1.7048535622390055,5.484095840365142,3.786548723186371,0.9999999999999992,1.0,300000
2020-06-22,1.5667070947713668,1.55980915441779,1.3354654878333436,1.7615810035497759,5.931517327327531,3.90622037877567,3.999999999999997,4.0,300000
2020-06-23,1.6067355349177965,1.6013854840790263,1.3739367954867743,1.794324090370183,6.457121286063795,4.048824350951714,0.9999999999999992,1.0,300000
2020-06-24,1.6405524574389136,1.630372351025196,1.4118646481584427,1.8581959112795683,7.069370379794233,4.21933217517097,3.999999999999997,4.0,300000
2020-06-25,1.6707954237273779,1.666813311465429,1.4361216503929428,1.8884033527676476,7.781440437291297,4.423290919323952,4.9999999999999964,5.0,300000
2020-06-26,1.6845036501609905,1.6732316637936542,1.4229872476715804,1.8777567041525263,8.607174417266028,4.666666401238765,0.0,0.0,300000
2020-06-27,1.6930069154231626,1.6798445209327135,1.4435317856663992,1.895364063884366,9.559294977570424,4.955792872661357,3.999999999999997,4.0,300000
2020-06-28,1.6991602241539283,1.689487143076861,1.4488173722163342,1.8942204713508546,10.64323451941544,5.297645583615883,1.9999999999999984,2.0,300000
2020-06-29,1.6817682606704267,1.6698558293985464,1.4634224907133193,1.9039509771859429,11.863726648407425,5.699980769173185,0.0,0.0,300000
2020-06-30,1.6582236383782325,1.6535763855834742,1.415057052495041,1.841423790351762,13.231838789570437,6.171334643893787,6.999999999999995,7.0,300000
2020-07-01,1.6222810877285234,1.6138543443108333,1.3824490367248803,1.8101362011245088,14.739499001887527,6.7204739097812825,9.999999999999993,10.0,300000
2020-07-02,1.5825579545724968,1.5704978982921005,1.364604497603944,1.8081975439085247,16.368259015845304,7.355975986777655,5.999999999999996,6.0,300000
2020-07-03,1.5419829755423904,1.5282894508177118,1.3452202623733378,1.757424349490552,18.09595289727089,8.086473225301475,6.999999999999995,7.0,300000
2020-07-04,1.4878998296689963,1.4780261059197395,1.2957030214375758,1.6935151010166947,19.899545379614242,8.919606765932825,2.999999999999998,3.0,300000
2020-07-05,1.4295178786309548,1.4198236727996176,1.2101469607840998,1.5889196164437691,21.758621798708337,9.860722966666621,2.999999999999998,3.0,300000
2020-07-06,1.3710691674355504,1.3639442888903337,1.1823704334605476,1.5641967713451692,23.628169997145836,10.912055124359757,10.999999999999991,11.0,300000
2020-07-07,1.307810244663044,1.3012818860623363,1.1256224862203104,1.4902313995497665,25.44793236102332,12.072486537658056,10.999999999999991,11.0,300000
2020-07-08,1.2474117308671564,1.2372392970395527,1.0645502496603445,1.3989808427356099,27.165933255129634,13.337785175204418,19.999999999999986,20.0,300000
2020-07-09,1.1883119977844947,1.1752895972198083,1.0193249427156201,1.3271439976258528,28.727569768630616,14.699456873291545,23.999999999999982,24.0,300000
2020-07-10,1.1351469382490063,1.1289492284283775,0.9736488958112224,1.2579245342599759,30.083303696686528,16.143159081209784,12.99999999999999,13.0,300000
2020-07-11,1.0814143364101725,1.0793046084246707,0.9289457202115055,1.2073734755183254,31.196905056368387,17.648819353625576,16.999999999999986,17.0,300000
2020-07-12,1.0327957516116253,1.0285734090136986,0.9075840909763443,1.1820111771950907,32.04928339524344,19.1910839721272,14.99999999999999,15.0,300000
2020-07-13,0.9849125081155005,0.9781244230930708,0.841555029360659,1.1108812217634518,32.62034658237892,20.740094646648053,30.999999999999975,31.0,300000
2020-07-14,0.9432612142684397,0.9380853712406834,0.8059978282741032,1.0725484825362788,32.89842387717168,22.263140321368347,17.999999999999986,18.0,300000
2020-07-15,0.9034754653658683,0.899277579558329,0.7684296775731513,1.028295546281516,32.87981525323799,23.72678219747299,44.999999999999964,45.0,300000
2020-07-16,0.8688213987043225,0.8612758622442571,0.7348621271346374,0.9807193668096308,32.57773518027012,25.09812901522262,27.99999999999998,28.0,300000
2020-07-17,0.8351243329146572,0.8259397435362715,0.7154625437701311,0.9542960197228578,32.019473926996476,26.34609725055083,18.999999999999986,19.0,300000
2020-07-18,0.809739689435755,0.8048289257054188,0.6948318885670264,0.9268164289838425,31.23848801553656,27.44231023863324,35.99999999999997,36.0,300000
2020-07-19,0.7851093366678248,0.781675070729039,0.6550640330355848,0.8790964293773014,30.26459744129392,28.362655549602525,10.999999999999991,11.0,300000
2020-07-20,0.7688336723373762,0.7641776607176262,0.6460645118854689,0.8665741610395886,29.13811730506629,29.08883878725796,41.999999999999964,42.0,300000
2020-07-21,0.7513678831312661,0.7468490933430709,0.6486267445843774,0.8597191391909522,27.899095637238375,29.60927150605208,25.99999999999998,26.0,300000
2020-07-22,0.7370707824774704,0.7310757632389624,0.6230831353591575,0.8278600059660767,26.590303216299034,29.918687393802575,52.99999999999996,53.0,300000
2020-07-23,0.7279013102705263,0.7219787098893,0.6196860473067242,0.8190701757932253,25.244823694040274,30.018254318207596,30.999999999999975,31.0,300000
2020-07-24,0.723856037110243,0.7191934156568489,0.6249629322192587,0.820273029552989,23.883691349066684,29.91527825507593,40.999999999999964,41.0,300000
2020-07-25,0.7229653648347037,0.7159093218442889,0.6252455603664722,0.8229402392859073,22.534133205999527,29.622762571951757,19.999999999999986,20.0,300000
2020-07-26,0.7285074350471272,0.7260595745707892,0.6222136924160043,0.8157306526066912,21.227581888412697,29.15818331179371,13.99999999999999,14.0,300000
2020-07-27,0.7348535705553374,0.7295558461269451,0.6395087895172887,0.8309706549494449,19.987280811591923,28.54171871635591,50.999999999999964,51.0,300000
2020-07-28,0.7450723319991431,0.7433364201461128,0.6274761204830535,0.829070353519707,18.83028992188043,27.795389374144857,32.99999999999998,33.0,300000
2020-07-29,0.7627073356910623,0.7584525712513809,0.6459294600397371,0.8573994788758996,17.764961101270778,26.94283065441525,43.999999999999964,44.0,300000
2020-07-30,0.7825443793740812,0.7829956335786488,0.6664833012538596,0.887074202277614,16.794319863687395,26.008513636653593,34.99999999999997,35.0,300000
2020-07-31,0.8015134768828753,0.7988685555251791,0.6808426233053684,0.8996793416747635,15.927840150970162,25.01682334159979,32.99999999999998,33.0,300000
2020-08-01,0.8279364276922868,0.822401162615787,0.6978520790883844,0.932396739821359,15.170954104835614,23.99102453688102,7.999999999999994,8.0,300000
2020-08-02,0.8542026098338114,0.8474216675965445,0.7066526783996872,0.9616834958639381,14.517179757373027,22.952346727606653,6.999999999999995,7.0,300000
2020-08-03,0.8866880153104902,0.8819424698626397,0.7319404432379655,0.9972892957931567,13.964324548747062,21.920144606338223,40.999999999999964,41.0,300000
2020-08-04,0.922831878578966,0.9181699866843479,0.7741020881903958,1.0403100356271116,13.51224324230909,20.911793376300263,21.999999999999982,22.0,300000
2020-08-05,0.9607362919375931,0.9523536193829019,0.7930286018930995,1.076386389219286,13.161687237283562,19.941960602198826,19.999999999999986,20.0,300000
2020-08-06,1.0034007960126545,0.9991167639299492,0.8544993938666712,1.1277049714702447,12.91604236232808,19.022659455274937,16.999999999999986,17.0,300000
2020-08-07,1.0550030816949,1.0464282756068493,0.8860365305268707,1.1803176995567282,12.774849638162529,18.163640194807385,11.999999999999991,12.0,300000
2020-08-08,1.1056843354893777,1.0902418628474633,0.9352134692713187,1.2379857743770508,12.740346226660307,17.372770718213623,12.99999999999999,13.0,300000
2020-08-09,1.163738420733608,1.1499722412467914,0.9888403661756506,1.3105962533969313,12.825157881137256,16.65658651236734,7.999999999999994,8.0,300000
2020-08-10,1.2219985981737724,1.2091388449254128,1.0449243497903329,1.3711630668423989,13.037572188472865,16.020418883188707,17.999999999999986,18.0,300000
2020-08-11,1.2807972434574737,1.2694513414653015,1.1123465276811297,1.4595528370864195,13.386136003278818,15.468672041795573,27.99999999999998,28.0,300000
2020-08-12,1.3444056997690728,1.331433036828571,1.154741007394852,1.5184521042468968,13.883363369259062,15.0058177163433,9.999999999999993,10.0,300000
2020-08-13,1.4002519261632305,1.392181920855289,1.2157398671382662,1.5968557159172663,14.541516155680558,14.636653580635388,7.999999999999994,8.0,300000
2020-08-14,1.458132298808033,1.453449659152624,1.260540078674021,1.655429374683588,15.38286300789729,14.3663380382929,11.999999999999991,12.0,300000
2020-08-15,1.5166142009066315,1.507838227737996,1.3110173240885836,1.709421395075525,16.42498762590051,14.200709015979104,2.999999999999998,3.0,300000
2020-08-16,1.5734038989573167,1.564756181659009,1.3383221402314553,1.7531628900373113,17.69034304012183,14.146424298422396,11.999999999999991,12.0,300000
2020-08-17,1.6305973587218032,1.6242163929345241,1.3779441247541533,1.8217456617819738,19.216435693218717,14.211619724173097,20.999999999999982,21.0,300000
2020-08-18,1.6745232689963632,1.6657851275506297,1.411199137098495,1.8517085260222899,21.04706990364907,14.405922142484085,12.99999999999999,13.0,300000
2020-08-19,1.7047403951824915,1.696775994300014,1.4815501921825276,1.9318799458838456,23.233449624266967,14.740564012629601,8.999999999999993,9.0,300000
2020-08-20,1.7260105437017808,1.725889555926031,1.4900726846581596,1.928746555846915,25.814660173050406,15.229342542066087,9.999999999999993,10.0,300000
2020-08-21,1.7432068187439629,1.7358997014229325,1.4871491094477558,1.9388242049385447,28.812831337026957,15.889528287836987,10.999999999999991,11.0,300000
2020-08-22,1.748649734900092,1.7344283294388838,1.5414143370847793,1.996515031697003,32.254960957324826,16.74247676214466,1.9999999999999984,2.0,300000
2020-08-23,1.733906724636529,1.727247826937326,1.479840682585169,1.913757450994063,36.18635581677696,17.813024459686357,6.999999999999995,7.0,300000
2020-08-24,1.7107447915197764,1.7009915188714428,1.489417868929444,1.9120619233021083,40.63765303091534,19.12770029502173,19.999999999999986,20.0,300000
2020-08-25,1.683320186681024,1.6755899574710122,1.458189870772028,1.8734679703616763,45.58380762800687,20.71393736470955,28.99999999999998,29.0,300000
2020-08-26,1.6428173587419435,1.6250761313338105,1.4050937409382653,1.8224199256535751,50.98284969073354,22.600883560317694,26.999999999999982,27.0,300000
2020-08-27,1.6024953815381795,1.588340047113527,1.3758669012866884,1.7985649744057193,56.81150179913996,24.818741403657704,27.99999999999998,28.0,300000
2020-08-28,1.5512702617767946,1.541463123007178,1.3316510198790756,1.7238548343052906,63.0045783925067,27.39478431500791,18.999999999999986,19.0,300000
2020-08-29,1.496868228056062,1.493960388204317,1.2887245755790149,1.6778406158463701,69.48401122356043,30.349968233582228,13.99999999999999,14.0,300000
2020-08-30,1.4421814115856557,1.4365452144963418,1.2368958112623933,1.6022769484968467,76.1376423519612,33.69871481500025,24.99999999999998,25.0,300000
2020-08-31,1.3838836610620666,1.3761475371369114,1.2108045374622194,1.566934997377919,82.80976937999331,37.446859051853664,46.999999999999964,47.0,300000
2020-09-01,1.3225907482820765,1.3184504775335082,1.129996811106799,1.461223041260499,89.3492792472908,41.59004343639495,42.99999999999997,43.0,300000
2020-09-02,1.2683053742589132,1.266132923473613,1.1099878716247247,1.4238863393669117,95.59017041335548,46.11118199630715,68.99999999999994,69.0,300000
2020-09-03,1.2169713602541692,1.2123040824385827,1.0686380793746215,1.3700986460273592,101.33694052261063,50.97704498293189,67.99999999999994,68.0,300000
2020-09-04,1.168439835574384,1.1629922577675107,1.02237883145314,1.3272097334170718,106.46663475341028,56.13778322148164,53.999999999999964,54.0,300000
2020-09-05,1.1234160260159056,1.1199406064231316,0.9768976425573869,1.2588786579605156,110.91290577530344,61.52710963218494,33.99999999999997,34.0,300000
2020-09-06,1.0827719304828656,1.078254808916105,0.9509086613107807,1.239855021182877,114.60282168534593,67.06100531307776,40.999999999999964,41.0,300000
2020-09-07,1.042866690358007,1.0465599960618857,0.8936009959536745,1.164020780257296,117.47936088067917,72.64310525766793,122.9999999999999,123.0,300000
2020-09-08,1.0097323788562418,1.0104528848675178,0.871172603229671,1.1350066351217183,119.52948448854313,78.17251521316396,130.99999999999991,131.0,300000
2020-09-09,0.9758059931817655,0.9736812649598684,0.8547197213283724,1.1047072683642418,120.74447273846572,83.54777801286332,111.99999999999991,112.0,300000
2020-09-10,0.9449082640353244,0.9411274936641811,0.8229822025059422,1.0725353095939865,121.15981229299587,88.67013037585876,140.9999999999999,141.0,300000
2020-09-11,0.9148771930586236,0.9089437398730892,0.7795449229308113,1.017025514533136,120.81012093273749,93.44787623956053,116.9999999999999,117.0,300000
2020-09-12,0.8900776668697791,0.8840062967162614,0.7719208772196121,1.0034281486110628,119.72207013369538,97.79871227867135,83.99999999999993,84.0,300000
2020-09-13,0.8670586007848161,0.8630682390563291,0.752411599403149,0.9699529602461804,117.93237212484587,101.65363464114968,46.999999999999964,47.0,300000
2020-09-14,0.8411315781252245,0.8356613169748328,0.7164277244800632,0.9498646081183951,115.52148835887816,104.95804501175787,105.99999999999991,106.0,300000
2020-09-15,0.8126916410770681,0.8131688160599759,0.7063745705210125,0.9133348811550576,112.59166286286624,107.67039329138402,140.9999999999999,141.0,300000
2020-09-16,0.7863285854848708,0.7827094851250371,0.6751825834657664,0.8789063029639355,109.16491031977617,109.76141658774137,103.99999999999991,104.0,300000
2020-09-17,0.7624038087845487,0.758712413799546,0.647143950487602,0.8502616776213603,105.2169086336639,111.21604880542864,126.9999999999999,127.0,300000
