date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-04-14,0.5256966132777099,0.5162000750027773,0.41611533007040585,0.6118943352236655,0.8115010569226314,2.4780841687997968,1.9999999999999976,2.0,100000
2020-04-15,0.531926989547582,0.5231176971218303,0.4066627020343294,0.6095622185880529,0.722544480156659,2.2705363653946047,7.99999999999999,8.0,100000
2020-04-16,0.5401388531516669,0.5315023083271087,0.43488063100115254,0.6344405942201713,0.6443661875023527,2.059562150373374,4.999999999999994,5.0,100000
2020-04-17,0.5496076109058435,0.540714370282469,0.4382611768048581,0.6473762871262099,0.5758541356518337,1.8800155782311794,3.999999999999995,4.0,100000
2020-04-18,0.5606235632172164,0.5490802279183362,0.46527154436236356,0.6754068021021057,0.5158026179443699,1.7015981023038633,1.9999999999999976,2.0,100000
2020-04-19,0.5727181158682491,0.5692603590809877,0.4677518143272518,0.6736707995392309,0.4631860938483266,1.5469114899299872,0.0,0.0,100000
2020-04-20,0.5873820612321715,0.5811725221654667,0.47421778681270343,0.6833237345180277,0.4171890875257343,1.3952021806280206,0.9999999999999988,1.0,100000
2020-04-21,0.6019469172146675,0.5974444328168685,0.48291606994944447,0.7040524576077684,0.37702597540036836,1.2663420120423559,0.9999999999999988,1.0,100000
2020-04-22,0.6214685048733563,0.6143174597450736,0.519554321531957,0.7375619865893116,0.34199922598829713,1.147335086283169,0.9999999999999988,1.0,100000
2020-04-23,0.6411313433431053,0.634558324062236,0.5344053656911293,0.7616759525687353,0.31152753290572904,1.0546233557404112,1.9999999999999976,2.0,100000
2020-04-24,0.6622100897728607,0.6522599778949154,0.5497144514883426,0.7865349692338564,0.2851227054969783,0.9437640632200669,0.0,0.0,100000
2020-04-25,0.6823394641176607,0.6756662350053744,0.5469436307560555,0.7883081153197629,0.26233439338206227,0.8519136530979267,0.0,0.0,100000
2020-04-26,0.7027101338211779,0.6963307335841584,0.5662272126312843,0.826311646994777,0.24265832204548338,0.7714364721724823,0.9999999999999988,1.0,100000
2020-04-27,0.7305747543354073,0.7258759686361855,0.571676552905481,0.8453211482404401,0.22562116836806118,0.707908425874502,0.0,0.0,100000
2020-04-28,0.7546663557346812,0.7494751680285165,0.6053241376199102,0.8809070382643602,0.2108501404013784,0.636788698806373,0.0,0.0,100000
2020-04-29,0.7832232298957146,0.7746281859597888,0.6345903716106472,0.9147251255859014,0.1982111002851006,0.579906941746928,0.9999999999999988,1.0,100000
2020-04-30,0.8145973301188039,0.8054070602169308,0.6321022400439668,0.9400653052220144,0.1875051059903547,0.526793953671542,0.0,0.0,100000
2020-05-01,0.8435980361658355,0.8342893531456251,0.6724974239269969,0.989000717517244,0.17851414743371982,0.4802335250437911,0.0,0.0,100000
2020-05-02,0.8782448444322573,0.8618411244898847,0.7216498868488351,1.0525091516769618,0.17112058591571644,0.4441287853766403,0.0,0.0,100000
2020-05-03,0.9170174871430099,0.9014932846690346,0.7418768335691026,1.077484813023711,0.1651615161549322,0.40518115865558785,0.0,0.0,100000
2020-05-04,0.9560548237457973,0.9410139100784849,0.7683085851823896,1.1325660488775444,0.16053909996211269,0.37307726389573825,0.0,0.0,100000
2020-05-05,0.994262895958269,0.9764569969136845,0.7933685172885533,1.1693093720893408,0.1572814253996742,0.34358206646463996,0.9999999999999988,1.0,100000
2020-05-06,1.0297821018234143,1.0143003848262375,0.8173478069606983,1.200924455886485,0.1553693530028618,0.32524783980042704,0.0,0.0,100000
2020-05-07,1.070986896619234,1.0571833477027754,0.8563253516764507,1.244760880980178,0.1546989502562146,0.2984112299851576,0.0,0.0,100000
2020-05-08,1.1130373843047257,1.1013304518106208,0.8973675021023692,1.2837532107824436,0.15514135626607944,0.27779381319994845,0.0,0.0,100000
2020-05-09,1.1558289862535205,1.1464139414652552,0.9344868990218975,1.349644289413476,0.15670869658573,0.26293645960260215,0.0,0.0,100000
2020-05-10,1.2024385631022332,1.1925595939610174,0.9874604162740408,1.406050991007288,0.1594989243542994,0.2440636513232774,0.0,0.0,100000
2020-05-11,1.2520870227435354,1.2410565898368628,1.0324726604279582,1.453209918781003,0.16359672459330077,0.23521089513567367,0.0,0.0,100000
2020-05-12,1.3020106577265134,1.294627887617091,1.0328676203706662,1.477626830780881,0.16911577562359362,0.2270242018351429,0.0,0.0,100000
2020-05-13,1.3507284351289295,1.34034951441317,1.0972347861301233,1.5643496189860695,0.17620663263076067,0.21957053232031531,0.0,0.0,100000
2020-05-14,1.3998848158023451,1.3941089677297671,1.1208378707295363,1.5844746991949854,0.18504912305798227,0.21045204035522802,0.0,0.0,100000
2020-05-15,1.4522307100413665,1.444127782589898,1.1648008390886824,1.6423417055014806,0.1958237354878889,0.2124377756529488,0.0,0.0,100000
2020-05-16,1.502369619206345,1.4941845549604622,1.2261235924573175,1.7349023391063192,0.20875841042300675,0.19718285498485097,0.0,0.0,100000
2020-05-17,1.5553933393908366,1.5357099608391689,1.271530366019214,1.7942001362257822,0.22419517611243256,0.19610137417106857,0.0,0.0,100000
2020-05-18,1.6029512204550636,1.5861423198674922,1.2980098847552786,1.8432859370919659,0.2425452478317589,0.19621851147687028,0.0,0.0,100000
2020-05-19,1.6485026831780516,1.6342494393468212,1.3826476707296438,1.956559087328111,0.2642905429375249,0.19729654876424926,0.0,0.0,100000
2020-05-20,1.698728377900635,1.6898736881721477,1.393670358753111,1.9622395488210316,0.28990541042935447,0.20002276080406775,0.0,0.0,100000
2020-05-21,1.7464887414396884,1.7345523587865073,1.4683313758242689,2.1030953112587607,0.3199468696061602,0.20475716353402132,0.0,0.0,100000
2020-05-22,1.7877686013079668,1.7772065743894263,1.5177628049167593,2.1468945278159395,0.3553227380837171,0.21165145602676363,0.0,0.0,100000
2020-05-23,1.8209429932926628,1.8096072892151338,1.5119674594226946,2.1235846198336645,0.397097867543142,0.22088504210540333,0.0,0.0,100000
2020-05-24,1.8559997078305401,1.8321711969099574,1.515970215116997,2.1633991317402814,0.4463298594817513,0.2327012320832009,0.0,0.0,100000
2020-05-25,1.8817112510698322,1.8772763661619551,1.5256301082392236,2.1842086936936367,0.5040800334725114,0.2474231595185365,0.9999999999999988,1.0,100000
2020-05-26,1.910198716314165,1.893188686636438,1.5746948419462872,2.220320609108186,0.5717049588377678,0.265455244384752,0.0,0.0,100000
2020-05-27,1.9339168121424668,1.9086077264070889,1.5539586088143578,2.231863429335872,0.6506976529517334,0.28730130893219036,0.0,0.0,100000
2020-05-28,1.9497169940676173,1.9251204706493732,1.6083531430074514,2.252271422733735,0.7430897356524664,0.3135401919729359,0.0,0.0,100000
2020-05-29,1.9488109543556213,1.937676698941782,1.6258830588916444,2.246646986193964,0.851232563386037,0.3448470422393595,0.0,0.0,100000
2020-05-30,1.9483516292300465,1.9297215926721059,1.6035372430755108,2.223312073438841,0.977402358349617,0.38200781378499554,0.0,0.0,100000
2020-05-31,1.9444453595292543,1.939639224534506,1.6272291308236282,2.217614904741536,1.123073253930121,0.42593972767228705,0.0,0.0,100000
2020-06-01,1.9225987261904534,1.9106997292754309,1.629607742803975,2.214094119667876,1.2902537692952512,0.47773457208969256,0.0,0.0,100000
2020-06-02,1.9021639757676665,1.893814172000586,1.565336834962935,2.148912868330647,1.4819353076249395,0.5386534690698657,0.0,0.0,100000
2020-06-03,1.8684914263548527,1.8486996201408865,1.58771437710298,2.1483719517137203,1.6993884744081997,0.6100651341921914,0.0,0.0,100000
2020-06-04,1.8298760020849758,1.815958595897086,1.5479324083976973,2.0781216144989156,1.9436046381109198,0.6934289208120472,0.0,0.0,100000
2020-06-05,1.7936242231207455,1.7745802972331566,1.50685369174464,2.036138313169803,2.215239563458815,0.7903690869979919,0.0,0.0,100000
2020-06-06,1.7724846275822372,1.7638756839991356,1.458739995198437,1.9832037539950698,2.5137541000864596,0.9025573464631477,0.0,0.0,100000
2020-06-07,1.7370370878776316,1.7248400716615553,1.4591061894363941,1.968848442250152,2.839508326764416,1.031662546316568,7.99999999999999,8.0,100000
2020-06-08,1.7063994807603644,1.704987673449883,1.433542306722778,1.949312550902865,3.1966697147656933,1.1792757048123597,0.0,0.0,100000
2020-06-09,1.6724503299243743,1.6651224521629668,1.408382551453248,1.8925849673272863,3.586096666291234,1.346804560683653,3.999999999999995,4.0,100000
2020-06-10,1.6358714081742582,1.6364928190307624,1.3679443687058515,1.8348385116296129,4.006325410307772,1.5354826326731865,0.9999999999999988,1.0,100000
2020-06-11,1.591707262638597,1.5897005436398495,1.3520366577121747,1.792318964332473,4.456161255121537,1.746639462629946,0.0,0.0,100000
2020-06-12,1.55416954882074,1.550608739467096,1.323549522132877,1.7581710721153816,4.932913498145098,1.9816279622605923,0.0,0.0,100000
2020-06-13,1.5126896452225187,1.508549102318137,1.3349443643979249,1.7380735810094217,5.430772104090852,2.241634285089177,2.999999999999996,3.0,100000
2020-06-14,1.469655441353549,1.4637013545221518,1.285597610298961,1.6823668663872338,5.946081775648508,2.527587840192793,0.0,0.0,100000
2020-06-15,1.4224992266099739,1.415282003354997,1.2298969733579257,1.620292904770727,6.474469253414525,2.8400383128897344,1.9999999999999976,2.0,100000
2020-06-16,1.3835346213676574,1.3774795901985022,1.1757111402109075,1.5566118203484212,7.007552499596265,3.17891472414076,8.99999999999999,9.0,100000
2020-06-17,1.3407140707611152,1.3244767715911445,1.1583320840967715,1.5267723729877898,7.535026549011791,3.5435833161753463,3.999999999999995,4.0,100000
2020-06-18,1.2962356152250372,1.284280063291794,1.105282795420546,1.4542855007407987,8.05079967982621,3.932840999943941,2.999999999999996,3.0,100000
2020-06-19,1.2532800547156482,1.2434651119497664,1.07704306594565,1.4157502338880967,8.547489362753167,4.344707275578858,6.99999999999999,7.0,100000
2020-06-20,1.2140586508360334,1.2074184646530397,1.0504353662471908,1.3769449830239442,9.013993695027512,4.776243750147241,5.999999999999992,6.0,100000
2020-06-21,1.1760738271915594,1.1670651718321507,0.9978131103367825,1.29595087355316,9.441113926816314,5.2237566297073545,0.9999999999999988,1.0,100000
2020-06-22,1.140813366928755,1.1329015946048804,0.9792781496771746,1.2836359322707576,9.823338239443025,5.682893075970692,2.999999999999996,3.0,100000
2020-06-23,1.1036346893531863,1.0972560043434894,0.9438810752181966,1.2406444337495803,10.155857962782065,6.148539045548589,4.999999999999994,5.0,100000
2020-06-24,1.075495644462744,1.0678547627728996,0.8977475708706197,1.1981294760235355,10.43403212002533,6.614892736572496,2.999999999999996,3.0,100000
2020-06-25,1.0475358186123374,1.0354760924493962,0.8927392920713862,1.1982608188969404,10.651936916514812,7.075767029880549,4.999999999999994,5.0,100000
2020-06-26,1.0255112174820786,1.0161032625578161,0.8783424006662283,1.1863355977313628,10.811183472355582,7.524870313349538,19.999999999999975,20.0,100000
2020-06-27,1.0045385981454573,0.999441141610553,0.8640384339911044,1.1565422552250504,10.916984810630467,7.9560001866385655,4.999999999999994,5.0,100000
2020-06-28,0.9899705834669515,0.9842337813530093,0.855415804472133,1.1345542315499295,10.974938980462658,8.363012590596313,1.9999999999999976,2.0,100000
2020-06-29,0.9773857807554617,0.974405604777685,0.8415453774544944,1.1169286816007784,10.991046568356886,8.740264088672125,23.999999999999968,24.0,100000
2020-06-30,0.9705789670839855,0.9658649632890154,0.8246675282398781,1.0967645902011751,10.972103468533666,9.083150072217252,12.999999999999982,13.0,100000
2020-07-01,0.957298190991747,0.9493936079934889,0.8040805225760783,1.071838856054999,10.924997100160875,9.388337539763521,5.999999999999992,6.0,100000
2020-07-02,0.9482943438225392,0.9392535234065692,0.7975453566518638,1.0608178904793872,10.857697607700535,9.653768168122504,12.999999999999982,13.0,100000
2020-07-03,0.9428569681423811,0.9354622275294666,0.8134702427525764,1.0664648342440881,10.770050273256217,9.878668895585182,12.999999999999982,13.0,100000
2020-07-04,0.9401114392712558,0.9259579912764091,0.8077875402937029,1.0574842890168041,10.661534426604907,10.063480556871935,10.999999999999986,11.0,100000
2020-07-05,0.9325135216618661,0.9249437137422448,0.7994060315990852,1.0412905087138624,10.539269673314168,10.20983002414238,12.999999999999982,13.0,100000
2020-07-06,0.9276827157439342,0.9210862119194296,0.7963247128634354,1.0518805053777995,10.41048395741799,10.319885216106577,4.999999999999994,5.0,100000
2020-07-07,0.9244995979468561,0.9240418445671386,0.7913959551411073,1.049326651236761,10.273866427953276,10.395901251352843,5.999999999999992,6.0,100000
2020-07-08,0.9207428324540087,0.9183568495751052,0.8077621409765243,1.059724859294541,10.128020032468365,10.44049080936864,13.99999999999998,14.0,100000
2020-07-09,0.9182463793329325,0.9116161083585768,0.7918721160958393,1.037251070131949,9.975890407797406,10.456783704201365,5.999999999999992,6.0,100000
2020-07-10,0.9191177438001691,0.9173705641380805,0.7821005538113102,1.0214884290197521,9.818995039622166,10.447906081237516,4.999999999999994,5.0,100000
2020-07-11,0.9177736279800858,0.9104872167068055,0.8057196910376075,1.0438483400495653,9.658271015485589,10.416660040543347,2.999999999999996,3.0,100000
2020-07-12,0.9170077599017641,0.9131226661906356,0.781578296113113,1.0283575714550652,9.497788001560448,10.365632257778614,5.999999999999992,6.0,100000
2020-07-13,0.9208116991531338,0.9186972436052472,0.7773681348154206,1.0374251790287943,9.339557924200802,10.29724297004285,25.999999999999964,26.0,100000
2020-07-14,0.9268425987448545,0.9240077710497154,0.7995769441326673,1.055366275927307,9.182331473991075,10.21376621375547,8.99999999999999,9.0,100000
2020-07-15,0.931050307178484,0.9223457071736489,0.807551245995021,1.0674438627889116,9.029239551896719,10.117464707933394,10.999999999999986,11.0,100000
2020-07-16,0.9337997959526463,0.9279606814986081,0.8165589363364996,1.077461522148724,8.88623173493946,10.010546662866288,4.999999999999994,5.0,100000
2020-07-17,0.9369906974551853,0.9308004362990137,0.7859520754971476,1.0462454383269537,8.754369281412407,9.894990602013202,10.999999999999986,11.0,100000
2020-07-18,0.943289614568165,0.9408637708457805,0.8132750583969321,1.075516358986521,8.63085676376389,9.77273338340811,7.99999999999999,8.0,100000
2020-07-19,0.9539198353482145,0.9526499811474,0.8228111972209078,1.090768299176914,8.51427773114795,9.645895413529978,1.9999999999999976,2.0,100000
2020-07-20,0.9635459803931599,0.9600118920049276,0.829578194630863,1.0927730873269634,8.407717586397613,9.51664732150745,19.999999999999975,20.0,100000
2020-07-21,0.9728275480339837,0.9661420876998518,0.8123372918847054,1.084778716922913,8.317643149864505,9.386903349113885,7.99999999999999,8.0,100000
2020-07-22,0.9806687638179501,0.9746804523705783,0.8384984648347515,1.1178393893839071,8.246137581640003,9.258183262577392,11.999999999999984,12.0,100000
2020-07-23,0.9892653660463537,0.980256666250058,0.8410720393997339,1.1247128379479023,8.191313766863948,9.131840625563997,10.999999999999986,11.0,100000
2020-07-24,1.0054136325218916,1.0032224617077143,0.8497001193564663,1.1350582916728091,8.150695820361873,9.009514574188152,7.99999999999999,8.0,100000
2020-07-25,1.0169753264200128,1.0123976002463244,0.860052628900133,1.1425125026242477,8.123962854047894,8.89305802662172,7.99999999999999,8.0,100000
2020-07-26,1.024308441665541,1.0171073551607226,0.8687723550988968,1.1594041339653764,8.11665791645236,8.784147614690927,3.999999999999995,4.0,100000
2020-07-27,1.0401577330280134,1.0345641798680543,0.8959367751895893,1.1858724592450984,8.131030899568996,8.68408141298716,7.99999999999999,8.0,100000
2020-07-28,1.051773729952033,1.0472230564936558,0.8927343955098815,1.1902536337951901,8.161904606545503,8.59387889399043,6.99999999999999,7.0,100000
2020-07-29,1.0649750523456334,1.058662222428576,0.9094070099758271,1.2047675943863778,8.210835470375887,8.51468483973098,8.99999999999999,9.0,100000
2020-07-30,1.0787216232248726,1.070931180529695,0.899051837243559,1.1935243551000787,8.280699561184981,8.447796111236206,8.99999999999999,9.0,100000
2020-07-31,1.0928955073315036,1.0848266052367097,0.9207463157156308,1.223540519579758,8.371082832281987,8.394177472735496,18.999999999999975,19.0,100000
2020-08-01,1.1065446257708265,1.0965011048892708,0.9495402775109844,1.2652084033571003,8.48306132454285,8.354624286545969,1.9999999999999976,2.0,100000
2020-08-02,1.120143013667554,1.106231639065903,0.9461642750455078,1.2649387900817597,8.618246641087632,8.329985694618323,0.9999999999999988,1.0,100000
2020-08-03,1.1307989907570961,1.120370931430629,0.9725224252232437,1.2984955867139931,8.777468101469683,8.321063894152989,5.999999999999992,6.0,100000
2020-08-04,1.1427026526841049,1.1310692355585996,0.9909080961984644,1.319269480372365,8.961167087940852,8.32865603116679,14.999999999999979,15.0,100000
2020-08-05,1.151471016952951,1.1431021027581494,0.9570843143890304,1.2903456252724195,9.168529549809229,8.353611406819363,9.999999999999988,10.0,100000
2020-08-06,1.1521735308382228,1.1525336549736371,0.9912803619568431,1.3367516284795797,9.399819826739868,8.396787269554064,11.999999999999984,12.0,100000
2020-08-07,1.1559313843054924,1.152143557325418,1.006357102923028,1.3293713726378822,9.65416237296413,8.459072267438108,3.999999999999995,4.0,100000
2020-08-08,1.1588657558545945,1.150677336894641,0.9734572830746966,1.2936333937333746,9.923690599011811,8.541239360215226,0.0,0.0,100000
2020-08-09,1.1570703925933883,1.1499375665305729,1.0045451772244398,1.3238218844370613,10.204182674562999,8.643910125934056,2.999999999999996,3.0,100000
2020-08-10,1.1556334001359339,1.1504935084648278,0.9850454233209989,1.3015857331789142,10.496491213200146,8.767573907019015,8.99999999999999,9.0,100000
2020-08-11,1.1533646922333096,1.1435799905052804,0.9642792110451639,1.2991672328461732,10.797300120344174,8.912138461614884,14.999999999999979,15.0,100000
2020-08-12,1.1507151937397375,1.1411233223633546,0.977449930352493,1.3198885098176074,11.102733876872017,9.076878428291037,6.99999999999999,7.0,100000
2020-08-13,1.142526325565624,1.1377533735912577,0.988320611844129,1.3071121300081219,11.411351400433151,9.260800071531236,4.999999999999994,5.0,100000
2020-08-14,1.1362859242528731,1.1293150822641345,0.9768832238118242,1.304035180648528,11.721916427451445,9.462652266104218,20.999999999999975,21.0,100000
2020-08-15,1.131562553181444,1.131683421251801,0.9969000043100885,1.320216680803105,12.029032371505085,9.680870098988427,3.999999999999995,4.0,100000
2020-08-16,1.1250644561225918,1.1218409876319133,0.9562498320562053,1.278226358368866,12.32898380833349,9.91370930571464,6.99999999999999,7.0,100000
2020-08-17,1.1170540314515038,1.1133818652950065,0.9324182995081152,1.259348987870237,12.624315941051217,10.159345416833895,12.999999999999982,13.0,100000
2020-08-18,1.1100464620531536,1.104039782192122,0.9407480866236861,1.2623173043260667,12.914555078206623,10.415723949799562,7.99999999999999,8.0,100000
2020-08-19,1.0999721414099868,1.0998439873979404,0.9644080415144672,1.2865772206155577,13.194788457154221,10.680562791067265,5.999999999999992,6.0,100000
2020-08-20,1.0971601851284896,1.0928475611755748,0.9530299418596578,1.25495994061742,13.46336830776967,10.951707581965973,18.999999999999975,19.0,100000
2020-08-21,1.0977318650988375,1.0882464850267755,0.9490357032316589,1.258833338456069,13.717939411603297,11.227236187333293,5.999999999999992,6.0,100000
2020-08-22,1.1005922921361684,1.0930876746552363,0.9342821715918787,1.2381175880493178,13.962958671436077,11.505196425327158,3.999999999999995,4.0,100000
2020-08-23,1.1031903960406666,1.0993188767945523,0.9479672953252021,1.251451333359726,14.210445253460854,11.783598814149904,7.99999999999999,8.0,100000
2020-08-24,1.1100801875357853,1.1025138250844169,0.948525661659276,1.2472322180726512,14.468746493333018,12.060385075028492,24.999999999999968,25.0,100000
2020-08-25,1.1163172280812939,1.1108352492321898,0.9613440971396701,1.2599553234588694,14.740612181869533,12.333904089052611,13.99999999999998,14.0,100000
2020-08-26,1.1312460111153788,1.124492807457817,0.9866732845265473,1.2907030957702799,15.032283522743876,12.603664627457123,27.99999999999996,28.0,100000
2020-08-27,1.1419623581791283,1.138066165508577,0.9910644724331769,1.29704209922606,15.348395765830265,12.87037781419736,26.999999999999964,27.0,100000
2020-08-28,1.1600937727015979,1.1530793366775127,0.9814369981236045,1.3025596697137085,15.701333943314582,13.135525384799202,6.99999999999999,7.0,100000
2020-08-29,1.1789946314078534,1.172545912509476,0.9923986296775459,1.327234584000083,16.099444797963514,13.401351162974954,14.999999999999979,15.0,100000
2020-08-30,1.1963970683028897,1.1873353592813718,1.0305137006422902,1.3705739549413531,16.550663658518328,13.670653183520306,7.99999999999999,8.0,100000
2020-08-31,1.2080836183950963,1.201997450519603,1.0332948575658436,1.3523572375269197,17.068612142317594,13.947144978356631,11.999999999999984,12.0,100000
2020-09-01,1.2292716671456119,1.226043016534074,1.0541611026962814,1.3807826372522403,17.65802116434097,14.235403900367222,12.999999999999982,13.0,100000
2020-09-02,1.2426605118497003,1.240089325051012,1.0502618412082003,1.3881655695347412,18.313573457483187,14.540683781482288,22.99999999999997,23.0,100000
2020-09-03,1.2496217102913016,1.2384225686169357,1.0917233271278264,1.4338313504640043,19.046087556716884,14.869086448056422,8.99999999999999,9.0,100000
2020-09-04,1.2528533443784042,1.2456637026797115,1.0626243773843385,1.4097958754712734,19.862172265184874,15.227159925989806,10.999999999999986,11.0,100000
2020-09-05,1.2505615096918226,1.2403212267661956,1.0568083770005832,1.3950870245002345,20.74650950154428,15.620883222389232,14.999999999999979,15.0,100000
2020-09-06,1.2447019180537375,1.238942895236585,1.0743002230977778,1.4067034978662696,21.683845386245938,16.056187489233498,6.99999999999999,7.0,100000
2020-09-07,1.2278422404302456,1.2220869922306945,1.0563096621714911,1.3910238164420803,22.659992463460135,16.53905752967372,10.999999999999986,11.0,100000
2020-09-08,1.2115180956234226,1.2012360767464318,1.0464393879920404,1.368044973122731,23.659515901919132,17.074169807917876,7.99999999999999,8.0,100000
2020-09-09,1.1842689827147728,1.1777465609774005,1.011352291451645,1.328127211068797,24.652394918070392,17.66415005789776,9.999999999999988,10.0,100000
2020-09-10,1.1545078610703448,1.1458637009060482,1.0124659329503927,1.3213058584811752,25.610821480420512,18.30930074991879,17.99999999999998,18.0,100000
2020-09-11,1.1229621341425249,1.1174888901791875,0.942218712009262,1.2452199121930414,26.500865177491146,19.007601438750413,17.99999999999998,18.0,100000
2020-09-12,1.0842065791566262,1.0746305076210974,0.9113472152705981,1.2171087710725756,27.28470643650041,19.754064389075406,11.999999999999984,12.0,100000
2020-09-13,1.0469830612385744,1.0440295187334567,0.9008892478750236,1.1757945811903905,27.937084269714493,20.54054066941767,12.999999999999982,13.0,100000
2020-09-14,1.005631430798208,0.9985820101117409,0.8546744115342929,1.1322695201974076,28.42433079865469,21.355320488210374,21.99999999999997,22.0,100000
2020-09-15,0.961475755557303,0.9563799510919926,0.7994205766232098,1.0610828291948706,28.72015103801457,22.183176300332356,29.999999999999957,30.0,100000
2020-09-16,0.9179183193560978,0.9171123100546086,0.7707322833010738,1.0321746192186925,28.80364848556788,23.00625880080123,18.999999999999975,19.0,100000
2020-09-17,0.8755254352236517,0.8680206298621943,0.7420537794836483,0.9878721511402819,28.651637301610204,23.804265482221442,26.999999999999964,27.0,100000
2020-09-18,0.8350317222722543,0.830411265192202,0.7095814861996301,0.9510269300774794,28.25523490080782,24.555087010174017,29.999999999999957,30.0,100000
2020-09-19,0.7931148315696614,0.7912329805272806,0.6810559598863465,0.9040909241676459,27.62170646460215,25.235818715795812,12.999999999999982,13.0,100000
2020-09-20,0.7527608368804909,0.7458698318540857,0.6412990963440596,0.850840404040647,26.770439965609658,25.823172689953964,3.999999999999995,4.0,100000
