date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-07-06,1.1255265631533788,1.1241800882653985,0.9636534755157989,1.2728998627681007,175.84270581634834,119.18431932724259,132.00000000000003,132.0,500000
2020-07-07,1.0996514615722626,1.0946095686105137,0.9378568373537293,1.2386903464326418,180.72002685231897,125.88369730098375,155.00000000000003,155.0,500000
2020-07-08,1.0787801374526238,1.0762862523368013,0.937786457208947,1.2138942325413333,185.01927820154955,132.55833176638072,121.00000000000001,121.0,500000
2020-07-09,1.0567380656470242,1.054157358364858,0.9219511001854025,1.2051193420486552,188.6624345976581,139.14649549677236,123.00000000000003,123.0,500000
2020-07-10,1.03477981159949,1.0323411256251998,0.8759544211079412,1.1576074796031546,191.58202337440676,145.57703310705733,133.00000000000003,133.0,500000
2020-07-11,1.0103331035277932,1.0106264875872788,0.8489220184819584,1.1219022716961282,193.78298299396525,151.78202047807548,140.0,140.0,500000
2020-07-12,0.9878399814116502,0.984937064864402,0.845795123673547,1.116720612445251,195.22217301689489,157.69657469769757,142.00000000000003,142.0,500000
2020-07-13,0.9681753891103891,0.9634679711331473,0.8386987306565125,1.0960652572742755,195.8061596845595,163.25651771284524,186.00000000000003,186.0,500000
2020-07-14,0.947801793622917,0.9440482924805509,0.8127110432673887,1.0629903232926774,195.50758931451733,168.40243336904402,181.00000000000003,181.0,500000
2020-07-15,0.9295531934910227,0.9216029324424412,0.8106941130688072,1.056271797879405,194.41108150176714,173.07822244676177,162.00000000000003,162.0,500000
2020-07-16,0.9127118293830085,0.9059710854035685,0.7680721329871072,1.0072746119043456,192.5688332175877,177.227553565121,221.00000000000003,221.0,500000
2020-07-17,0.8984577508159707,0.896072585791475,0.7646871470362733,1.0089361295921828,190.01216659652556,180.7968608554196,173.00000000000003,173.0,500000
2020-07-18,0.8864398202386263,0.8792158712490972,0.7489533728614093,0.9879050715508993,186.81617913347608,183.74146222969145,154.00000000000003,154.0,500000
2020-07-19,0.8733503462674919,0.8717308932538568,0.753407506471566,0.9879755498646875,183.09521818298623,186.02910775387065,99.0,99.0,500000
2020-07-20,0.86345993048666,0.8585809746216159,0.7363680948257003,0.9635957533482543,178.96988724042654,187.63932525510316,262.00000000000006,262.0,500000
2020-07-21,0.8549424955704249,0.8529492868113219,0.7549493067457224,0.9818833187572057,174.49059237837568,188.56306306970586,168.0,168.0,500000
2020-07-22,0.8508160850897848,0.8403099789495567,0.7325578609175978,0.9592113527535023,169.7165953797372,188.8053792981533,263.0,263.0,500000
2020-07-23,0.8478552089413918,0.8425425407206256,0.7377730947834195,0.9665046945916945,164.75496274648955,188.38763223750854,241.00000000000003,241.0,500000
2020-07-24,0.8453171776075888,0.8426137811636529,0.7177129992172573,0.9468581425112509,159.73696378195964,187.34307585263562,202.00000000000003,202.0,500000
2020-07-25,0.8467996548292115,0.8437261058289212,0.7177390856575043,0.9589230842892266,154.7590638583849,185.71197830140053,127.00000000000001,127.0,500000
2020-07-26,0.848589259331068,0.8428464794082509,0.7253815601174933,0.9607222853954744,149.8592511888309,183.5426322744781,99.0,99.0,500000
2020-07-27,0.8489211729713948,0.8444793295039581,0.7207322832580269,0.9590947577837815,145.10448945034014,180.89402806552607,213.00000000000003,213.0,500000
2020-07-28,0.8494947390558419,0.8418249585830966,0.7286976195928951,0.9660155021891804,140.5476370766562,177.83321433378427,280.0,280.0,500000
2020-07-29,0.852472252763555,0.8468117350721893,0.7351321264220253,0.9636759661697617,136.16968352842895,174.42950488944618,200.00000000000003,200.0,500000
2020-07-30,0.8569472802341813,0.8502899312149121,0.7209541427616285,0.9594132213336856,131.94430367606708,170.7530375215316,144.00000000000003,144.0,500000
2020-07-31,0.8642837078780151,0.8547363494626761,0.7467486940567105,0.9852754127870518,127.90486316912744,166.87372893590035,118.00000000000001,118.0,500000
2020-08-01,0.8700071420712492,0.8653955123051835,0.7519456139466923,0.9788160468094056,124.09511565514428,162.85557113115897,66.00000000000001,66.0,500000
2020-08-02,0.8788812028013436,0.8746784111682551,0.7336755885057196,0.9678095549982441,120.54726424474605,158.75275358390874,88.00000000000001,88.0,500000
2020-08-03,0.89223718165564,0.8886458391108173,0.7801942581166166,1.0197648598260076,117.26467114086887,154.61254584120937,221.00000000000003,221.0,500000
2020-08-04,0.9036363600381517,0.8946721885358487,0.7758522223470132,1.0164096795713795,114.26157446498154,150.4781630117968,187.0,187.0,500000
2020-08-05,0.9168018313044491,0.9075729490903197,0.7842770289249422,1.031068280283363,111.595190975724,146.39025970523554,194.00000000000003,194.0,500000
2020-08-06,0.9338072426692241,0.9266432064669443,0.8013659758103694,1.0572823366191033,109.27427470549048,142.38530457186312,129.0,129.0,500000
2020-08-07,0.9531569622014598,0.9460769544785796,0.8052465922468993,1.0514252648462505,107.28638054043189,138.4954682292803,167.0,167.0,500000
2020-08-08,0.9710300453447432,0.9636330393256798,0.8305582901648778,1.1026773327926866,105.66100901897491,134.75238927453546,51.00000000000001,51.0,500000
2020-08-09,0.9910572388573428,0.9882452020816446,0.8429337519667686,1.1069957135135198,104.4475949444928,131.18654897290196,96.00000000000001,96.0,500000
2020-08-10,1.0109195378259461,1.0095727051073506,0.874279075819759,1.1459113993447858,103.6530607195143,127.82466387344557,178.0,178.0,500000
2020-08-11,1.0373256917125886,1.0367258654369111,0.9094054151687152,1.181651815474646,103.26614493295341,124.69118469232798,142.00000000000003,142.0,500000
2020-08-12,1.0591263290585637,1.0559969601768744,0.897757085651614,1.1863664222898072,103.29263674902283,121.811229219287,118.00000000000001,118.0,500000
2020-08-13,1.083334581437407,1.0761813972552647,0.928167387533807,1.2237734334745287,103.78314473270062,119.20919486255113,171.00000000000003,171.0,500000
2020-08-14,1.1135991630555646,1.107854399011193,0.9479702532943255,1.248637577281147,104.75231031615705,116.90677071429096,115.00000000000001,115.0,500000
2020-08-15,1.145091357950699,1.1405165255886094,0.9819847355729904,1.2984071510376562,106.20172809189,114.92265752383678,34.00000000000001,34.0,500000
2020-08-16,1.180027976190635,1.1715400485061274,1.0180987502381165,1.3390156004377705,108.21946258225442,113.27622710371503,81.00000000000001,81.0,500000
2020-08-17,1.2124683063834765,1.2014850193869897,1.0361523312854393,1.3535141229321899,110.90240437185254,111.9874739193999,150.0,150.0,500000
2020-08-18,1.2407564164758538,1.2365830669644138,1.0956937861900973,1.4153305612337146,114.33220838984116,111.0753712847259,114.00000000000001,114.0,500000
2020-08-19,1.2629207041345638,1.2603107295845193,1.089992503492815,1.4068128297934044,118.56058534794201,110.56233740763729,145.00000000000003,145.0,500000
2020-08-20,1.2884913132498506,1.2835440430455152,1.1164381563980565,1.4345047663742208,123.58092310707698,110.47803077032687,114.00000000000001,114.0,500000
2020-08-21,1.308470537868333,1.3002289132097582,1.1531354171228603,1.4810718983480573,129.3394457173515,110.85991432149686,86.00000000000001,86.0,500000
2020-08-22,1.3311822660520005,1.3193884831390106,1.1467854063394147,1.5027149398116917,135.8658792737651,111.75063567832619,19.000000000000004,19.0,500000
2020-08-23,1.342612412604814,1.3344829282976551,1.153473977660191,1.5107574439648754,143.2116871374562,113.19232272830288,66.00000000000001,66.0,500000
2020-08-24,1.3538397723175786,1.349647072861204,1.1603060428196965,1.5056150020434165,151.44753790675517,115.22046248475817,151.00000000000003,151.0,500000
2020-08-25,1.3716767913962118,1.3651393115547732,1.1826895109155784,1.543519496692094,160.5540688630838,117.86692062139369,147.0,147.0,500000
2020-08-26,1.3842168048167018,1.3752061906068827,1.1549056960711002,1.5214893635998747,170.50897388144455,121.16260240975119,104.0,104.0,500000
2020-08-27,1.394039979559239,1.3904813389249455,1.211310236681977,1.5741642368187034,181.49708496483268,125.14053986906669,142.00000000000003,142.0,500000
2020-08-28,1.3951100354549149,1.392342453712244,1.2132054293993235,1.5495001278162128,193.66131968528026,129.83178876110307,125.00000000000001,125.0,500000
2020-08-29,1.3936932932854567,1.388566208950413,1.2290831143152947,1.5805742324091832,207.00636106973462,135.26254766095587,24.000000000000004,24.0,500000
2020-08-30,1.3993684106416107,1.3923501478667162,1.2179441028377627,1.5513019876328282,221.4352903516311,141.4659461559066,89.0,89.0,500000
2020-08-31,1.3987982761745352,1.388730619065762,1.2372650890351715,1.5747428375401051,236.85295170218274,148.48741572099388,175.00000000000003,175.0,500000
2020-09-01,1.3967158596643017,1.3874095431169102,1.2103936940702893,1.573369666724947,253.4123028003146,156.3769027098052,173.00000000000003,173.0,500000
2020-09-02,1.3897574548009803,1.3799939473408984,1.18155557351669,1.548194322339184,271.2002725626585,165.17667674072274,289.0,289.0,500000
2020-09-03,1.3854812265976904,1.379874701070104,1.2244634353708268,1.5771999645160402,290.14182111975475,174.9153350610315,176.00000000000003,176.0,500000
2020-09-04,1.3751332512901846,1.3680412170792224,1.2007918193403715,1.56857315397467,310.11566519142326,185.62151435816924,218.00000000000003,218.0,500000
2020-09-05,1.3648969380698746,1.3603678186093604,1.180562914634583,1.5425946927419374,331.1302479323323,197.32967079091765,74.0,74.0,500000
2020-09-06,1.36319785056695,1.3548908293467328,1.1686291962346254,1.5264945535149335,353.16077075291804,210.0696451623511,152.00000000000003,152.0,500000
2020-09-07,1.3481476751442214,1.3433167343738746,1.139981366444314,1.4865469852274507,376.1031106495856,223.85765514524064,224.00000000000003,224.0,500000
2020-09-08,1.331674098828215,1.3271309042009407,1.13896705685432,1.482323455351289,400.1583100499967,238.70234118247882,285.0,285.0,500000
2020-09-09,1.314282048681488,1.3075654854672698,1.143502845138893,1.4711943242887984,425.15442915338554,254.606026013734,310.00000000000006,310.0,500000
2020-09-10,1.290402207341699,1.285435857655827,1.131582497265947,1.4464000162746768,450.62318452124464,271.5616582581896,369.00000000000006,369.0,500000
2020-09-11,1.2708971864378276,1.2638662575929698,1.1203537481253696,1.4400458215918859,476.299986422784,289.568919705255,329.0,329.0,500000
2020-09-12,1.2439809304016283,1.2395420677148419,1.0804251003278216,1.3941104959964195,501.7559510126636,308.6210702900842,153.00000000000003,153.0,500000
2020-09-13,1.208404109308264,1.2077362769754136,1.0625416218408525,1.3702796423017538,526.6523347299722,328.6782609918231,223.00000000000003,223.0,500000
2020-09-14,1.1678418404639606,1.161553005376958,1.008727268504994,1.3028428697993804,550.5264621284803,349.6656984650322,415.00000000000006,415.0,500000
2020-09-15,1.1231501023132557,1.114739327895042,0.9640837903451149,1.2658337641755943,572.3939194189161,371.4665139971801,419.00000000000006,419.0,500000
2020-09-16,1.0732920105322863,1.0622655368954745,0.9289430148066339,1.2239932874729862,591.1504475495161,393.9246720153319,386.00000000000006,386.0,500000
2020-09-17,1.0218916907512972,1.0165216226908078,0.879736554082526,1.1641790565349845,605.8252869835133,416.84554593516003,428.00000000000006,428.0,500000
2020-09-18,0.9706845864960698,0.9623520759625324,0.8082880909570165,1.0861721731676044,615.5006178402197,439.96006047887494,340.00000000000006,340.0,500000
2020-09-19,0.9135216260794118,0.907887027591129,0.7737989121245968,1.0347356710182003,619.4767884879881,462.8994581506859,243.00000000000003,243.0,500000
2020-09-20,0.8534621978487382,0.8496879492133276,0.7121434228847207,0.9518524924777695,617.3680353862659,485.20273069062296,84.0,84.0,500000
2020-09-21,0.8004516134689658,0.7929431792311782,0.6588928970058691,0.8903645700823644,608.7241420100713,506.3263297248656,259.00000000000006,259.0,500000
